"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"COMUNICACIÓN DE RECUPERO","2020-03-11","2015-09-16",1154,"LA MATANZA Nº 06","Buenos Aires","Nacional","2015","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-11","2003-05-02",1154,"LA MATANZA Nº 06","Buenos Aires","Protocolo 21","2003","05","SEDAN 5 PTAS","024","CHEVROLET","342","ZAFIRA GLS","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","2015-05-15",1154,"LA MATANZA Nº 06","Buenos Aires","Importado","2015","12","FAMILIAR","044","FIAT","790","DOBLO 1.4 16V ACTIVE","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1973","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","1992-04-03",1154,"LA MATANZA Nº 06","Buenos Aires","Nacional","1992","12","SEDAN 4 PTAS","17","FIAT","61","DUNA SD","1","Privado","Física","SAN JUSTO","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","1994-09-01",1154,"LA MATANZA Nº 06","Buenos Aires","Nacional","1994","12","SEDAN 4 PTAS","37","RENAULT","AC","9 RN","1","Privado","Física","LAFERRERE","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-02","1994-12-15",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Importado","1994","05","SEDAN 5 PTAS","044","FIAT","086","UNO 70 S","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-06","2009-06-10",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Protocolo 21","2009","02","SEDAN 4 PUERTAS","044","FIAT","659","SIENA 1.4 FIRE","1","Privado","Física","VILLA TESEI","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-17","1995-08-01",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Importado","1995","","SEDAN 4 PTAS","","NISSAN","","SENTRA SUPER SALOON","1","Privado","Física","HURLINGHAM","BUENOS AIRES","Femenino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-02","2017-09-28",1157,"MORON Nº 05","Buenos Aires","Importado","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","544","GOLF 1.4L TSI BLUEMOTION TECHNOLOGY","1","Privado","Física","VILLA SARMIENTO","BUENOS AIRES","Femenino","1949","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-02","2013-06-14",1157,"MORON Nº 05","Buenos Aires","Protocolo 21","2013","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Física","HAEDO","BUENOS AIRES","Masculino","1943","ESPAÑA",100,"06","ESP"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-02","2000-06-13",1157,"MORON Nº 05","Buenos Aires","Importado","2000","11","PICK UP","093","MITSUBISHI","084","L200(CABINA DOBLE)","1","Privado","Física","HAEDO-MORON","BUENOS AIRES","No identificado","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","2011-08-26",1157,"MORON Nº 05","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","EL PALOMAR / MORON","BUENOS AIRES","No identificado","1973","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","2011-12-23",1157,"MORON Nº 05","Buenos Aires","Nacional","2011","40","TODO TERRENO","68","TOYOTA","33","HILUX SW4 4X4 SRV 3.0 TDI C/CUERO","1","Privado","Física","HAEDO","BUENOS AIRES","Masculino","1969","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","1996-03-04",1157,"MORON Nº 05","Buenos Aires","Nacional","1996","12","SEDAN 4 PUERTAS","53","VOLKSWAGEN","12","POINTER CL","1","Privado","Física","VILLA SARMIENTO","BUENOS AIRES","Masculino","1939","PORTUGAL",100,"06","PRT"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-06","1988-01-06",1157,"MORON Nº 05","Buenos Aires","Nacional","1988","12","SEDAN 4 PTAS","37","RENAULT","11","RENAULT 18 GTL","1","Privado","Física","VILLA SARMIENTO","BUENOS AIRES","Femenino","1950","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","2013-06-17",1157,"MORON Nº 05","Buenos Aires","Protocolo 21","2013","04","RURAL 5 PUERTAS","027","CITROEN","270","C3 AIRCROSS 1.6I 16V SX PACK HIG","1","Privado","Física","VILLA UDAONDO","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-13","1999-10-26",1157,"MORON Nº 05","Buenos Aires","Nacional","1999","22","FURGON 3550","29","MERCEDES BENZ","91","SPRINTER 310D/F3550","1","Privado","Física","HAEDO","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-03","2004-05-19",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Protocolo 21","2004","11","PICK UP","024","CHEVROLET","329","S10 2.8 T.I CABINA SIMPLE","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","Masculino","1957","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-09","2019-07-01",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Protocolo 21","2019","05","SEDAN 5 PUERTAS","024","CHEVROLET","701","ONIX JOY 5P 1.4 N LS MT +","1","Privado","Física","CIUDADELA","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-11","2007-01-12",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","044","FIAT","635","IDEA HLX 1.8 MPI 8V","1","Privado","Física","V.BOSCH","BUENOS AIRES","Masculino","1980","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","2002-02-22",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Nacional","2002","12","SEDAN 4 PTAS","17","FIAT","55","DUNA S","1","Privado","Física","GENERAL RODRÍGUEZ","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","1993-09-08",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Nacional","1993","20","PICK-UP","34","PEUGEOT","08","PUP 504 GD","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-13","2018-03-07",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","024","CHEVROLET","589","SPIN 1.8 N LT M/T","1","Privado","Física","CIUDADELA","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-13","2005-09-01",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Importado","2005","10","TODO TERRENO","072","KIA","165","SORENTO EX","1","Privado","Física","CIUDADELA","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-16","2010-10-28",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Nacional","2010","12","SEDAN 4 PTAS","17","FIAT","AW","SIENA ESSENCE 1.6 16V BZ","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-16","2010-05-12",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Importado","2010","02","SEDAN 4 PTAS","047","FORD","786","MONDEO TITANIUM 2.5T NAFTA","1","Privado","Física","CIUDAD DE LIBERTAD","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-17","2012-12-12",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Nacional","2012","20","PICK-UP","68","TOYOTA","50","HILUX 4X2 CABINA DOBLE DX PACK 2.5 TDI","1","Privado","Física","CIUDADELA","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2020-03-17","2012-11-22",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","34","PEUGEOT","KT","PARTNER PATAGONICA 1.6 N VTC PLUS","1","Privado","Física","CIUDADELA","BUENOS AIRES","Femenino","1955","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-18","2000-02-10",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Protocolo 21","2000","02","SEDAN 4 PTAS","130","TOYOTA","470","COROLLA 1.8 XEI","1","Privado","Física","CIUDADELA","BUENOS AIRES","Masculino","2000","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-18","2009-01-06",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Importado","2009","02","SEDAN 4 PTAS","011","AUDI","146","A4 1.8 T FSI","1","Privado","Física","CIUDADELA","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-19","2004-11-18",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Nacional","2004","31","SEMIRREMOLQUE","33","AST-PRA","14","PBHDBVW3 /2004","1","Privado","Física","SÁENZ PEÑA","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-19","2008-10-20",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","024","CHEVROLET","421","VECTRA GLS 2.0","1","Privado","Física","CIUDADELA","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-19","2017-08-30",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","104","PEUGEOT","784","208 GT 1.6 THP","1","Privado","Física","SÁENZ PEÑA","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","1996-02-27",1160,"SAN MARTIN Nº 4","Buenos Aires","Nacional","1996","12","SEDAN 4 PTAS","53","VOLKSWAGEN","12","POINTER CL","1","Privado","Física","JOSÉ LEÓN SUÁREZ","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-09","2000-02-28",1160,"SAN MARTIN Nº 4","Buenos Aires","Nacional","2000","22","FURGON","29","MERCEDES BENZ","91","SPRINTER310D/F3550","1","Privado","Física","JOSE LEON SUAREZ","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-10","1999-09-03",1160,"SAN MARTIN Nº 4","Buenos Aires","Protocolo 21","1999","22","SEDAN 3 PTAS","044","FIAT","487","UNO S 1.3","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Masculino","1946","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-03","2012-02-24",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Protocolo 21","2012","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1944","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-04","2007-04-19",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","044","FIAT","662","PALIO 1.4 FIRE","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1950","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-04","2015-01-07",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Nacional","2015","17","SEDAN 5 PUERTAS","17","FIAT","BN","PALIO (326) ESSENCE 5P 1.6 16V","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","2008-03-28",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Importado","2008","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","9 DE ABRIL/MONTE GRANDE","BUENOS AIRES","No identificado","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-06","2015-02-06",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Importado","2015","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","544","GOLF 1.4L TSI BLUEMOTION TECHNO","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-06","1993-05-10",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Nacional","1993","20","PICK-UP","19","FORD","15","F-100 NAFTA","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-06","2018-08-31",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Femenino","1951","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-09","2014-11-12",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-10","1998-02-13",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Importado","1997","22","SEDAN 3 PTAS","044","FIAT","362","PALIO 1.7 TD","1","Privado","Física","LUIS GUILLON","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-10","2007-10-26",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","2015-08-27",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Nacional","2015","20","PICK-UP","68","TOYOTA","79","HILUX 4X4 C/D SR 3.0 TDI - C3","1","Privado","Física","LUIS GUILLON","BUENOS AIRES","Masculino","1950","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-16","2008-07-02",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-18","1995-03-03",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Nacional","1995","22","FURGON","37","RENAULT","37","RENAULT TRAFIC","1","Privado","Física","LUIS GUILLÓN","BUENOS AIRES","No identificado","1955","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-03","2007-01-15",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-04","1996-02-06",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Nacional","1996","11","SEDAN 2 PTAS","17","FIAT","50","SPAZIO TR","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-06","1997-09-11",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Nacional","1997","12","SEDAN 4 PTAS","53","VOLKSWAGEN","15","POLO CLASSIC 1.6 NAFTA","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-19","2000-07-19",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Nacional","2000","","PICK-UP","19","FORD","","RANGER XLT C/C 4X4 D","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","2001","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","1996-02-15",1164,"MAR DEL PLATA Nº 06","Buenos Aires","Nacional","1996","11","SEDAN 2 PTAS","17","FIAT","52","SPAZIO TRD","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","1994-02-28",1164,"MAR DEL PLATA Nº 06","Buenos Aires","Importado","1994","05","SEDAN 5 PUERTAS","115","ROVER","003","214 SLI","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-03","2014-10-08",1165,"SAN FERNANDO Nº 2","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","SAN FERNANDO","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","1997-08-15",1166,"MUNICIPIO URBANO DE LA COSTA","Buenos Aires","Importado","1997","13","FURGON","112","RENAULT","122","EXPRESS","1","Privado","Física","MAR DE AJO","BUENOS AIRES","Femenino","1957","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-06","2012-07-26",1166,"MUNICIPIO URBANO DE LA COSTA","Buenos Aires","Protocolo 21","2012","22","SEDAN 3 PTAS","047","FORD","817","KA PULSE 1.6L","1","Privado","Física","MAR DEL TUYÚ","BUENOS AIRES","Femenino","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-04","2013-04-12",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Protocolo 21","2013","02","SEDAN 4 PTAS","136","VOLKSWAGEN","496","VOYAGE 1.6 GP","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-11","2020-02-06",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Nacional","2020","17","SEDAN 5 PUERTAS","80","HONDA","10","HR-V LX CVT","1","Privado","Física","TURDERA","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-11","2001-10-04",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Protocolo 21","2001","22","SEDAN 3 PTAS","047","FORD","560","KA 1.6","1","Privado","Física","TURDERA","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","2012-09-26",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Femenino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-13","1999-10-07",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Protocolo 21","1999","22","SEDAN 3 PTAS","044","FIAT","487","UNO S 1.3","1","Privado","Física","LLAVALLOL","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-13","2005-01-04",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Nacional","2005","17","SEDAN 5 PTAS","34","PEUGEOT","EJ","206 XT 1.6 5P ABS","1","Privado","Física","LAVALLOL","BUENOS AIRES","Femenino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-16","2016-09-07",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","130","TOYOTA","912","ETIOS XLS 1.5 6M/T","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","2016-01-25",1168,"MORON Nº 06","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","104","PEUGEOT","723","208 ALLURE 1.6N TOUCHSCREEN","1","Privado","Física","EL PALOMAR","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","2014-10-29",1168,"MORON Nº 06","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","526","MOVE UP! 1.0 MPI","1","Privado","Física","PALOMAR","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-09","2017-03-31",1168,"MORON Nº 06","Buenos Aires","Protocolo 21","2017","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","532","TAKE UP! 1.0 MPI","1","Privado","Física","MORÓN","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-13","2015-09-04",1168,"MORON Nº 06","Buenos Aires","Nacional","2015","40","TODO TERRENO","68","TOYOTA","85","SW4 4X4 SRV 3.0 TDI - C3","1","Privado","Física","MORON","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-16","1994-04-29",1168,"MORON Nº 06","Buenos Aires","Nacional","1994","12","SEDAN 4 PTAS","17","FIAT","59","DUNA SL 1.6","1","Privado","Física","MORON","BUENOS AIRES","Masculino","1953","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-03","1999-08-13",1169,"OLIVOS Nº 05","Buenos Aires","Nacional","1999","17","SEDAN 5 PTAS","19","FORD","JC","ESCORT LX 1.8 5P N","1","Privado","Física","VILLA MARTELLI","BUENOS AIRES","Femenino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","2002-03-22",1169,"OLIVOS Nº 05","Buenos Aires","Nacional","2002","22","FURGON","37","RENAULT","HG","KANGOO RL EXP. DIE DA AA 2PL","1","Privado","Física","CARAPACHAY","BUENOS AIRES","No identificado","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-09","2007-11-29",1169,"OLIVOS Nº 05","Buenos Aires","Nacional","2007","17","SEDAN 5 PUERTAS","37","RENAULT","SB","CLIO PACK PLUS 1.2","1","Privado","Física","CARAPACHAY","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-04","1999-07-01",1170,"NECOCHEA Nº 2","Buenos Aires","Protocolo 21","1999","05","SEDAN 5 PTAS","024","CHEVROLET","103","CORSA GL 1.6 MPFI","1","Privado","Física","QUEQUEN","BUENOS AIRES","Femenino","1964","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-03","1999-01-14",1171,"ESCOBAR Nº 1","Buenos Aires","Importado","1999","02","SEDAN 4 PTAS","055","HONDA","005","CIVIC LX","1","Privado","Física","ESCOBAR","BUENOS AIRES","Femenino","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","2002-04-29",1171,"ESCOBAR Nº 1","Buenos Aires","Nacional","2002","12","SEDAN 4 PTAS","08","CHEVROLET","52","CORSA 4PTAS GL AA/DP 1.6N","1","Privado","Física","BELEN DE ESCOBAR","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
