"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_indec_id","titular_pais_nacimiento_indec_id"
"DENUNCIA DE ROBO O HURTO","2018-11-29","2009-06-22",4067,"ALTA GRACIA Nº 2","Córdoba","Protocolo 21","2009","04","RURAL 5 PTAS","104","PEUGEOT","582","207 COMPACT SW XS 1.6","1","Privado","Física","JOSE LA QUINTANA","CORDOBA","Femenino","1952","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-05","1993-11-19",4068,"COSQUIN Nº 2","Córdoba","Nacional","1993","12","SEDAN 4 PTAS","37","RENAULT","84","RENAULT 21 GTX","1","Privado","Física","SANTA MARIA","CORDOBA","Femenino","1979","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-13","2005-03-03",4068,"COSQUIN Nº 2","Córdoba","Importado","2005","04","RURAL 5 PTAS","104","PEUGEOT","480","307 SW PREMIUM 2.0 TIPTRONIC","1","Privado","Física","VILLA GIARDINO","CORDOBA","Masculino","1983","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-27","2006-07-18",4068,"COSQUIN Nº 2","Córdoba","Nacional","2006","17","SEDAN 5 PTAS","34","PEUGEOT","FV","206 PREMIUM 1.9D 5P","1","Privado","Física","VALLE HERMOSO","CORDOBA","Masculino","1962","Argentina",50,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-27","2018-09-07",4068,"COSQUIN Nº 2","Córdoba","Nacional","2018","17","SEDAN 5 PUERTAS","80","HONDA","11","HR-V EXL CVT","1","Privado","Física","LA FALDA","CORDOBA","Femenino","1948","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-01","2007-11-02",4069,"RIO CEBALLOS","Córdoba","Nacional","2007","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","MENDIOLAZA","CORDOBA","Femenino","1940","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-07","1999-11-19",4069,"RIO CEBALLOS","Córdoba","Importado","1999","10","TODO TERRENO","072","KIA","097","SPORTAGE WAGON TCI","1","Privado","Física","SALSIPUEDES","CORDOBA","No identificado","1969","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-08","2008-12-05",4069,"RIO CEBALLOS","Córdoba","Importado","2008","05","SEDAN 5 PTAS","024","CHEVROLET","488","SPARK LT","1","Privado","Física","MENDIOLAZA.COLON","CORDOBA","No identificado","1969","No identificado",100,"14",""
"DENUNCIA DE ROBO O HURTO","2018-11-12","2008-09-23",4069,"RIO CEBALLOS","Córdoba","Importado","2008","82","PICK-UP CABINA DOBLE","158","DODGE","110","RAM2500 LARAMIE 4X4TD HEAVY DUTY","1","Privado","Física","MENDIOLAZA","CORDOBA","Masculino","1970","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-16","2007-11-28",4069,"RIO CEBALLOS","Córdoba","Protocolo 21","1999","11","PICK UP","024","CHEVROLET","255","S10 STD 2.5 TD (CABINA DOBLE)","1","Privado","Física","BºCOUNTRY 4 HOJAS-UNQUILLO-COLON","CORDOBA","Masculino","1951","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-20","2000-12-04",4069,"RIO CEBALLOS","Córdoba","Protocolo 21","2000","05","SEDAN 5 PTAS","112","RENAULT","451","CLIO RN 1.9D","1","Privado","Física","EL MANZANO","CORDOBA","Masculino","1985","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-21","2010-10-05",4069,"RIO CEBALLOS","Córdoba","Protocolo 21","2010","05","SEDAN 5 PTAS","044","FIAT","715","PALIO 1.4","1","Privado","Física","UNQUILLO","CORDOBA","Masculino","1971","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-02","2009-08-14",4071,"VILLA CARLOS PAZ Nº 2","Córdoba","Importado","2009","02","SEDAN 4 PTAS","136","VOLKSWAGEN","365","VOLKSWAGEN VENTO 2.5","1","Privado","Física","VILLA CARLOS PAZ","CORDOBA","Masculino","1994","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-06","2018-07-10",4071,"VILLA CARLOS PAZ Nº 2","Córdoba","Nacional","2018","20","PICK-UP","19","FORD","ZJ","RANGER DC 4X2 XLT MT 3.2L D","1","Privado","Física","VILLA C.PAZ","CORDOBA","Masculino","1963","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-13","1993-01-22",4071,"VILLA CARLOS PAZ Nº 2","Córdoba","Nacional","1993","12","SEDAN 4 PTAS","37","RENAULT","84","RENAULT 21 GTX","1","Privado","Física","V.CARLOS PAZ -PUNILLA","CORDOBA","Masculino","1962","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-15","1998-03-31",4071,"VILLA CARLOS PAZ Nº 2","Córdoba","Importado","1998","10","TODO TERRENO","151","JEEP","012","CHEROKEE TD","1","Privado","Física","VILLA CARLOS PAZ","CORDOBA","No identificado","1980","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-20","2018-03-12",4071,"VILLA CARLOS PAZ Nº 2","Córdoba","Nacional","2018","20","PICK-UP","68","TOYOTA","AC","HILUX 4X2 D/C SR 2.4 TDI 6 M/T","1","Privado","Física","VILLA CARLOS PAZ","CORDOBA","Masculino","1960","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-01","2012-11-21",4074,"CORDOBA Nº 21","Córdoba","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","CAPITAL","CORDOBA","No identificado","1955","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-02","2013-06-13",4074,"CORDOBA Nº 21","Córdoba","Protocolo 21","2013","02","SEDAN 4 PUERTAS","024","CHEVROLET","615","PRISMA 1.4 N LTZ","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1949","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-02","2017-06-26",4074,"CORDOBA Nº 21","Córdoba","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","CORDOBA CAPITAL","CORDOBA","Masculino","1955","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-05","1992-08-04",4074,"CORDOBA Nº 21","Córdoba","Nacional","1992","20","SIN ESPECIFICACION","34","PEUGEOT","08","PUP 504GRD","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1954","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-06","2012-05-15",4074,"CORDOBA Nº 21","Córdoba","Nacional","2012","17","SEDAN 5 PTAS","34","PEUGEOT","LU","206 GENERATION PLUS","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1970","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-08","2004-06-16",4074,"CORDOBA Nº 21","Córdoba","Importado","2004","10","TODO TERRENO","072","KIA","165","SORENTO EX","1","Privado","Física","CORDOBA","CORDOBA","No identificado","1984","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-09","2002-09-17",4074,"CORDOBA Nº 21","Córdoba","Nacional","2002","17","SEDAN 5 PTAS","34","PEUGEOT","AY","206 XRD PACK 5P MUX","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1991","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-09","1998-06-22",4074,"CORDOBA Nº 21","Córdoba","Protocolo 21","1998","05","SEDAN 5 PTAS","047","FORD","001","FIESTA CLX","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1992","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-14","2018-05-28",4074,"CORDOBA Nº 21","Córdoba","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A85","KWID INTENS 1.0","1","Privado","Física","CORDOBA CAPITAL","CORDOBA","Masculino","1952","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-21","2007-05-02",4074,"CORDOBA Nº 21","Córdoba","Nacional","2007","17","SEDAN 5 PTAS","34","PEUGEOT","FD","307 XS 1.6 5P 110CV","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1994","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-21","1997-12-02",4074,"CORDOBA Nº 21","Córdoba","Nacional","1997","12","SEDAN 4 PTAS","17","FIAT","30","SIENA EL TD 4P","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1976","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-21","2013-03-22",4074,"CORDOBA Nº 21","Córdoba","Importado","2013","02","SEDAN 4 PUERTAS","104","PEUGEOT","678","508 ALLURE HDI TIP","1","Privado","Jurídica","CAPITAL","CORDOBA","No aplica","2004","No aplica",100,"14",""
"DENUNCIA DE ROBO O HURTO","2018-11-22","1994-05-10",4074,"CORDOBA Nº 21","Córdoba","Nacional","1994","17","SEDAN 5 PUERTAS","17","FIAT","63","UNO SCR-5P","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1993","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-27","2003-03-07",4074,"CORDOBA Nº 21","Córdoba","Importado","2003","05","SEDAN 5 PTAS","044","FIAT","571","PALIO SX 1.3 MPI","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1977","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-28","1999-01-13",4074,"CORDOBA Nº 21","Córdoba","Importado","1999","22","SEDAN 3 PTAS","136","VOLKSWAGEN","203","GOL PLUS 1.6 MI","1","Privado","Física","CAPITAL","CORDOBA","Masculino","1986","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-29","2012-09-14",4074,"CORDOBA Nº 21","Córdoba","Protocolo 21","2012","04","RURAL 5 PTAS","112","RENAULT","834","DUSTER DYNAMIQUE 1.6 4X2","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1984","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-01","2014-01-31",4075,"CORDOBA Nº 22","Córdoba","Protocolo 21","2014","05","SEDAN 5 PUERTAS","044","FIAT","729","PUNTO ATTRACTIVE 1.4 8V","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1981","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-12","2013-06-24",4075,"CORDOBA Nº 22","Córdoba","Protocolo 21","2013","05","SEDAN 5 PUERTAS","024","CHEVROLET","591","SPIN 1.8 N 7P LTZ M/T","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1984","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-20","2008-04-08",4075,"CORDOBA Nº 22","Córdoba","Nacional","2008","12","SEDAN 4 PUERTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1989","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-22","1999-08-25",4075,"CORDOBA Nº 22","Córdoba","Nacional","1999","11","SEDAN 2 PUERTAS","17","FIAT","44","UNO S (1.4-3 P.)","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1947","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-22","2006-01-03",4075,"CORDOBA Nº 22","Córdoba","Nacional","2006","17","SEDAN 5 PUERTAS","34","PEUGEOT","DW","307 XR 1.6 5P","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1977","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-23","2003-05-13",4075,"CORDOBA Nº 22","Córdoba","Importado","2003","","SEDAN 5 PTAS","","FIAT","","PALIO SX 1.3 MPI","1","Privado","Física","CORDOBA CAPITAL","CORDOBA","Masculino","1991","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-26","2014-09-22",4075,"CORDOBA Nº 22","Córdoba","Nacional","2014","22","FURGON","37","RENAULT","ZF","KANGOO PH3 CONFORT 1.6 5ASIENTOS 2P","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1988","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-28","1994-01-14",4075,"CORDOBA Nº 22","Córdoba","Nacional","1994","12","SEDAN 4 PTAS","17","FIAT","53","REGATA S 1994","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1993","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-01","2008-04-16",4077,"CORDOBA Nº 23","Córdoba","Nacional","2008","18","SEDAN 3 PUERTAS","34","PEUGEOT","FL","206 X-LINE 1.4 3P","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1993","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-06","2006-06-08",4077,"CORDOBA Nº 23","Córdoba","Protocolo 21","2006","04","RURAL 5 PTAS","047","FORD","600","ECOSPORT 1.4L TDCI 4X2 XLS","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1983","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-12","1993-11-03",4077,"CORDOBA Nº 23","Córdoba","Nacional","1993","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GL.","1","Privado","Física","B° JARDIN","CORDOBA","No identificado","1953","No identificado",50,"14",""
"DENUNCIA DE ROBO O HURTO","2018-11-12","2005-02-07",4077,"CORDOBA Nº 23","Córdoba","Protocolo 21","2005","55","UTILITARIO","044","FIAT","589","UNO VAN FIRE MPI 8V","1","Privado","Física","B° JARDIN","CORDOBA","No identificado","1957","No identificado",100,"14",""
"DENUNCIA DE ROBO O HURTO","2018-11-13","2007-04-25",4077,"CORDOBA Nº 23","Córdoba","Protocolo 21","2007","02","SEDAN 4 PUERTAS","047","FORD","640","FIESTA 1.4L EDGE PLUS TDCI","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1987","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-13","2016-08-10",4077,"CORDOBA Nº 23","Córdoba","Nacional","2016","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Jurídica","CORDOBA","CORDOBA","No aplica","1993","No aplica",100,"14",""
"DENUNCIA DE ROBO O HURTO","2018-11-13","2008-06-03",4077,"CORDOBA Nº 23","Córdoba","Importado","2008","21","COUPE","011","AUDI","135","TT COUPE 2.0 T FSI","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1992","Argentina",100,"14","ARG"
"COMUNICACIÓN DE RECUPERO","2018-11-14","2007-08-31",4077,"CORDOBA Nº 23","Córdoba","Protocolo 21","2007","22","SEDAN 3 PUERTAS","044","FIAT","662","PALIO 1.4 FIRE","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1959","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-01","2008-02-12",4078,"CORDOBA Nº 24","Córdoba","Nacional","2008","17","SEDAN 5 PTAS","37","RENAULT","TP","MEGANE BIC. 1.6 L FAIRWAY","1","Privado","Física","CORDOBA","CORDOBA","No identificado","1963","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-06","2004-04-19",4078,"CORDOBA Nº 24","Córdoba","Protocolo 21","2004","22","SEDAN 3 PTAS","047","FORD","560","KA 1.6","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1988","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-07","2007-07-31",4078,"CORDOBA Nº 24","Córdoba","Protocolo 21","2007","04","RURAL 5 PTAS","047","FORD","597","ECOSPORT 1.6 L 4X2 XL PLUS","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1985","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-08","1995-12-12",4078,"CORDOBA Nº 24","Córdoba","Importado","1995","","SEDAN 5 PTAS","","FORD","","FIESTA CLX","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1991","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-16","1994-04-05",4078,"CORDOBA Nº 24","Córdoba","Importado","1994","","SIN ESPECIFICACION","","OLTCIT","","CLUB 12TRS","9","No declarado","Física","B LOS PLATANOS CORDOBA","CORDOBA","Masculino","1959","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-09","2010-08-18",4079,"JESUS MARIA Nº 3","Córdoba","Protocolo 21","2010","05","SEDAN 5 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","COLONIA CAROYA","CORDOBA","Masculino","1979","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-28","2013-09-23",4081,"RIO CUARTO Nº 4","Córdoba","Protocolo 21","2013","05","SEDAN 5 PUERTAS","104","PEUGEOT","711","208 ALLURE 1.5 N","1","Privado","Física","RÍO CUARTO","CORDOBA","Masculino","1984","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-14","2008-01-11",4082,"VILLA ALLENDE Nº 2","Córdoba","Nacional","2008","22","FURGON","34","PEUGEOT","DT","PARTNER FURGON D PLC CONFORT","1","Privado","Física","VILLA ALLENDE","CORDOBA","Masculino","1977","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-20","2008-10-30",4082,"VILLA ALLENDE Nº 2","Córdoba","Nacional","2008","12","SEDAN 4 PTAS","07","CITROEN","49","C4 2.0I SX BVA","1","Privado","Física","LA CALERA","CORDOBA","Masculino","1976","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-30","2011-03-11",4082,"VILLA ALLENDE Nº 2","Córdoba","Protocolo 21","2011","22","SEDAN 3 PTAS","044","FIAT","689","PALIO FIRE 1.4","1","Privado","Física","LA CALERA","CORDOBA","Masculino","1989","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-02","1995-01-20",4086,"CORDOBA Nº 25","Córdoba","Nacional","1995","12","SEDAN 4 PTAS","53","VOLKSWAGEN","10","VW SENDA DIESEL","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1944","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-13","1994-01-19",4086,"CORDOBA Nº 25","Córdoba","Nacional","1993","11","SEDAN 2 PTAS","17","FIAT","72","UNO SL 1.4","1","Privado","Física","Bº LOS PARAISOS - CAPITAL","CORDOBA","Masculino","1979","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-13","1994-10-12",4086,"CORDOBA Nº 25","Córdoba","Nacional","1994","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GL","1","Privado","Física","CORDOBA CAPITAL","CORDOBA","Masculino","1966","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-27","2004-08-26",4086,"CORDOBA Nº 25","Córdoba","Protocolo 21","2004","11","PICK UP","102","NISSAN","364","FRONTIER 4X4 SE 2.8TD(CAB.DOBLE)","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1939","Argentina",100,"14","ARG"
"COMUNICACIÓN DE RECUPERO","2018-11-27","1997-04-09",4086,"CORDOBA Nº 25","Córdoba","Nacional","2000","16","SEDAN 3 PUERTAS","53","VOLKSWAGEN","11","GOL GLD","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1991","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-29","2007-11-14",4086,"CORDOBA Nº 25","Córdoba","Protocolo 21","2007","05","SEDAN 5 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1992","Argentina",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-08","2007-02-28",6004,"MACHAGAI","Chaco","Protocolo 21","2007","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","EL PALMAR","CHACO","Femenino","1961","Argentina",100,"22","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-28","2005-02-23",6006,"PRESIDENCIA ROQUE SAENZ PEÑA Nº 1","Chaco","Nacional","2005","20","PICK-UP","19","FORD","RY","RANGER CS 4X2 XL PLUS 2.8L D","1","Privado","Física","TACO POZO","CHACO","Masculino","1952","Argentina",100,"22","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-26","2007-04-11",7001,"COMODORO RIVADAVIA Nº 1","Chubut","Nacional","2007","17","SEDAN 5 PUERTAS","37","RENAULT","RT","CLIO LUXE 1.6 ABS","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1976","Argentina",100,"26","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-09","1995-08-15",7002,"ESQUEL N° 1","Chubut","Importado","1995","02","SEDAN 4 PTAS","136","VOLKSWAGEN","340","PASSAT SEDAN 2.0","1","Privado","Física","EL HOYO DE APUYEN","CHUBUT","Masculino","1971","Argentina",100,"26","ARG"
"COMUNICACIÓN DE RECUPERO","2018-11-14","2010-11-24",7003,"RAWSON","Chubut","Protocolo 21","2010","05","SEDAN 5 PTAS","027","CITROEN","187","C3 1.4 I SX","1","Privado","Física","RAWSON","CHUBUT","Femenino","1982","Argentina",100,"26","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-14","2016-09-26",7006,"PUERTO MADRYN Nº 1","Chubut","Protocolo 21","2016","05","SEDAN 5 PUERTAS","044","FIAT","849","MOBI 1.0 8V EASY","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1985","Argentina",100,"26","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-15","2005-02-23",7010,"TRELEW Nº 2","Chubut","Protocolo 21","2005","22","SEDAN 3 PTAS","047","FORD","559","KA 1.6 XR / 2005","1","Privado","Física","TRELEW","CHUBUT","Femenino","1980","Argentina",100,"26","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-22","2006-04-07",7012,"COMODORO RIVADAVIA Nº 5","Chubut","Protocolo 21","2006","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1968","Argentina",100,"26","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-15","1997-07-10",7014,"COMODORO RIVADAVIA Nº 6","Chubut","Protocolo 21","1997","22","SEDAN 3 PUERTAS","024","CHEVROLET","103","CORSA GL 1.6 MPFI","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1994","Argentina",100,"26","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-16","2016-10-20",8002,"COLON","Entre Ríos","Protocolo 21","2016","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","578","VOYAGE 1.6 MSI","1","Privado","Física","VILLA ELISA","ENTRE RIOS","Masculino","1980","Argentina",100,"30","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-13","1996-02-02",8004,"CONCORDIA Nº 1","Entre Ríos","Nacional","1996","12","SEDAN 4 PTAS","37","RENAULT","00","RENAULT 9 RL","1","Privado","Física","COLONIA YERUA (DPTO.CONCORDIA)","ENTRE RIOS","Masculino","1949","Argentina",100,"30","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-20","2009-12-17",8008,"GUALEGUAYCHU Nº 1","Entre Ríos","Protocolo 21","2009","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","PUERTO IBICUY","ENTRE RIOS","Masculino","1994","Argentina",100,"30","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-23","2004-06-17",8017,"VIALE","Entre Ríos","Nacional","2004","22","FURGON","34","PEUGEOT","DT","PARTNER FURGON 1.9 D PLC CONFORT","1","Privado","Física","SEGUI","ENTRE RIOS","Femenino","1976","Argentina",100,"30","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-08","1994-02-10",8019,"GUALEGUAYCHU Nº 2","Entre Ríos","Nacional","1994","12","SEDAN 4 PTAS","17","FIAT","59","DUNA SL 1.6","1","Privado","Física","GUALEGUAYCHU","ENTRE RIOS","Femenino","1974","Argentina",100,"30","ARG"
"DENUNCIA DE ROBO O HURTO","2018-11-13","2002-01-07",8019,"GUALEGUAYCHU Nº 2","Entre Ríos","Nacional","2002","20","PICK-UP","19","FORD","PE","RANGER XL C/C 4X4 2.8L D","1","Privado","Física","VILLA PARANACITO","ENTRE RIOS","Masculino","1959","Argentina",100,"30","ARG"
