"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-14","1998-10-21",1113,"SAN VICENTE","Buenos Aires","Protocolo 21","1998","11","PICK UP","024","CHEVROLET","267","S10  2.5 TD CAB.DOBLE  DLX 4X4","1","Privado","Física","GUERNICA","BUENOS AIRES","Femenino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-09","1994-01-28",1136,"ADROGUE Nº 2","Buenos Aires","Nacional","1994","11","SEDAN 2 PTAS","17","FIAT","66","VIVACE","1","Privado","Física","RAFAEL CALZADA","BUENOS AIRES","Femenino","1954","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-13","1998-08-05",1005,"AVELLANEDA Nº 2","Buenos Aires","Nacional","1998","11","SEDAN 2 PTAS","17","FIAT","44","UNO S (1,4 - 3P.)","1","Privado","Física","WILDE","BUENOS AIRES","No identificado","1998","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-23","2005-07-01",1154,"LA MATANZA Nº 06","Buenos Aires","Protocolo 21","2005","11","PICK UP","024","CHEVROLET","323","S10 2.8 T.I. (CABINA DOBLE)","1","Privado","Física","ALDO BONZI","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-09","1995-01-02",1133,"SAN MIGUEL Nº 3","Buenos Aires","Importado","1995","11","PICK-UP","136","VOLKSWAGEN","013","SAVEIRO D","1","Privado","Física","MUÑIZ","BUENOS AIRES","No identificado","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-15","1998-08-26",1133,"SAN MIGUEL Nº 3","Buenos Aires","Protocolo 21","1998","11","PICK UP","047","FORD","180","F-100 DIESEL","1","Privado","Física","BELLA VISTA","BUENOS AIRES","Masculino","2001","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-24","2005-07-13",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Protocolo 21","2005","11","PICK UP","102","NISSAN","364","FRONTIER 4X4 SE 2.8 TD (CAB.DOBLE)","1","Privado","Física","VILLA GOBERNADOR GÁLVEZ","SANTA FE","Femenino","1969","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-07","1992-08-11",1203,"MALVINAS ARGENTINAS Nº 1 (EX. SAN MIGUEL NRO. 4)","Buenos Aires","Nacional","1992","11","SEDAN 2 PTAS","17","FIAT","50","SPAZIO TR","1","Privado","Física","LOS POLVORINES","BUENOS AIRES","No identificado","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-15","2005-09-23",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Protocolo 21","2005","11","PICK-UP","024","CHEVROLET","323","S10 2.8 T.I. (CABINA DOBLE)","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Femenino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-29","1997-01-29",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Protocolo 21","1997","11","PICK-UP","047","FORD","180","F-100 DIESEL","1","Privado","Física","HURLINGHAM","BUENOS AIRES","Masculino","1970","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-15","2004-05-07",8019,"GUALEGUAYCHU Nº 2","Entre Ríos","Protocolo 21","2004","11","PICK UP","024","CHEVROLET","322","S10 2.8 DLX 4X4 T.I.(CAB.DOBLE","1","Privado","Física","GUALEGUAYCHÚ","ENTRE RIOS","Masculino","1982","ARGENTINA",100,"30","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-03","1998-06-26",13029,"MENDOZA Nº 17","Mendoza","Nacional","1998","11","SEDAN 2 PTAS","17","FIAT","44","UNO S 1.4 3P","1","Privado","Física","DORREGO","MENDOZA","Femenino","1965","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-02","2004-10-04",4053,"CORDOBA Nº 13","Córdoba","Protocolo 21","2004","11","PICK-UP","044","FIAT","583","STRADA FIRE MPI 8V","1","Privado","Física","CORDOBA","CORDOBA","No identificado","1975","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-28","1995-06-02",1113,"SAN VICENTE","Buenos Aires","Nacional","1995","11","SEDAN 2 PTAS","17","FIAT","50","SPAZIO TR","1","Privado","Física","A.KORN","BUENOS AIRES","Femenino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-16","2003-09-04",13014,"MENDOZA Nº 08","Mendoza","Protocolo 21","2003","11","PICK UP","102","NISSAN","364","FRONTIER 4X4 SE 2.8 TD (CAB.DOBLE)","1","Privado","Física","CHACRAS DE CORIA","MENDOZA","Masculino","1964","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-14","1997-03-11",1069,"OLIVOS Nº 01","Buenos Aires","Protocolo 21","1997","11","PICK UP","024","CHEVROLET","092","CORSA GL 1.6 MPFI","1","Privado","Física","OLIVOS","BUENOS AIRES","No identificado","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-15","2005-11-24",13031,"MAIPU Nº 1- MENDOZA","Mendoza","Protocolo 21","2005","11","PICK UP","024","CHEVROLET","323","S10 2.8 T.I.(CABINA DOBLE)","1","Privado","Física","SAN ROQUE","MENDOZA","No identificado","1968","CHILE",100,"50","CHL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-07","1994-09-23",1074,"PILAR Nº 1","Buenos Aires","Protocolo 21","1994","11","PICK-UP","136","VOLKSWAGEN","013","SAVEIRO D","1","Privado","Física","PILAR","BUENOS AIRES","No identificado","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-14","2005-07-11",1147,"LOMAS DE ZAMORA Nº 3","Buenos Aires","Protocolo 21","2005","11","PICK UP","024","CHEVROLET","323","S10 2.8 T.I. (CABINA DOBLE)","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-24","2000-10-19",1127,"LA PLATA Nº 05","Buenos Aires","Protocolo 21","2000","11","PICK UP","024","CHEVROLET","323","S10 2.8 T.I. (CAB. DOBLE)","1","Privado","Física","LOS HORNOS","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-22","1997-02-13",1196,"LA PLATA Nº 08","Buenos Aires","Protocolo 21","1997","11","PICK-UP","047","FORD","180","F-100 DIESEL","1","Privado","Física","LA PLATA","BUENOS AIRES","No identificado","1950","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-29","2005-08-03",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Protocolo 21","2005","11","PICK UP","024","CHEVROLET","321","S10 2.8 DLX T.I. (CABINA DOBLE)","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-29","1995-09-25",13021,"MENDOZA Nº 13","Mendoza","Nacional","1995","11","SEDAN 3 PUERTAS","53","VOLKSWAGEN","11","GOL  CL","1","Privado","Física","GODOY CRUZ","MENDOZA","Femenino","1969","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-23","1997-03-07",1203,"MALVINAS ARGENTINAS Nº 1 (EX. SAN MIGUEL NRO. 4)","Buenos Aires","Nacional","1997","11","SEDAN 2 PTAS","17","FIAT","14","UNO S (1.4/CARB/3P)","1","Privado","Física","FLORIDA","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-09","2006-07-13",13022,"GENERAL SAN MARTIN Nº 3","Mendoza","Protocolo 21","2006","11","PICK UP","024","CHEVROLET","392","S10 2.8TDI STD 4X2 CAB.DOBLE","1","Privado","Física","ALGARROBO GRANDE JUNIN","MENDOZA","Masculino","1978","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-10","2002-01-03",1078,"LA MATANZA Nº 01","Buenos Aires","Protocolo 21","2002","11","PICK-UP","024","CHEVROLET","321","S10 2.8 DLX T.I. (CABINA DOBLE)","1","Privado","Física","CIUDAD EVITA","BUENOS AIRES","Femenino","1965","PARAGUAY",50,"06","PRY"
"COMUNICACIÓN DE RECUPERO","2022-06-09","2006-07-13",13022,"GENERAL SAN MARTIN Nº 3","Mendoza","Protocolo 21","2006","11","PICK UP","024","CHEVROLET","392","S10 2.8TDI STD 4X2 CAB.DOBLE","1","Privado","Física","ALGARROBO GRANDE JUNIN","MENDOZA","Masculino","1978","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-03","2006-05-08",1174,"LA MATANZA Nº 07","Buenos Aires","Protocolo 21","2005","11","PICK-UP","047","FORD","463","F-100 XL DIESEL","1","Privado","Física","LOMAS DEL MIRADOR","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-06","2008-03-18",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Protocolo 21","2008","11","PICK UP","047","FORD","705","F-100 4X2 XL PLUS 3.9D CAB.SIMP.","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1953","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-28","2003-02-03",1183,"OLIVOS Nº 06","Buenos Aires","Protocolo 21","2003","11","PICK UP","047","FORD","463","F-100 XL DIESEL","1","Privado","Física","CARAPACHAY","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-06","1987-05-05",1088,"SAN MARTIN Nº 1","Buenos Aires","Nacional","1987","11","SEDAN 2 PUERTAS","17","FIAT","50","SPAZIO TR","1","Privado","Física","CDAD. DEL LIBERTADOR-GRAL. JOSE DE SA","BUENOS AIRES","Femenino","1999","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-02","2000-12-19",1001,"ADROGUE Nº 1","Buenos Aires","Nacional","2000","11","SEDAN 2 PTAS","17","FIAT","77","UNO S 1.4 SPI(3P) S.E/2001","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","2002","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-15","2003-05-26",1183,"OLIVOS Nº 06","Buenos Aires","Protocolo 21","2003","11","PICK UP","024","CHEVROLET","323","S10 2.8 T.I. (CABINA DOBLE)","1","Privado","Física","OLIVOS","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-21","1996-03-19",13024,"MENDOZA Nº 15","Mendoza","Nacional","1996","11","SEDAN 2 PTAS","17","FIAT","52","SPAZIO TRD","1","Privado","Física","EL ZAPALLAR","MENDOZA","Masculino","1981","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-23","1995-08-28",4060,"CORDOBA Nº 17","Córdoba","Nacional","1995","11","SEDAN 2 PTAS","17","FIAT","66","VIVACE","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1986","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-02","1993-03-22",1154,"LA MATANZA Nº 06","Buenos Aires","Nacional","1993","11","SEDAN 2 PTAS","17","FIAT","72","UNO SL 1.4","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-24","1994-06-02",4034,"VILLA DE MARIA","Córdoba","Nacional","1994","11","SEDAN 2 PTAS","17","FIAT","66","VIVACE","1","Privado","Física","VILLA CANDELARIA NORTE","CORDOBA","No identificado","1997","ARGENTINA",100,"14","ARG"
"COMUNICACIÓN DE RECUPERO","2022-06-01","2002-05-22",15013,"PLOTTIER Nº 2","Neuquén","Importado","2001","11","PICK UP","102","NISSAN","338","CABINA SIMPLE 2.5 DIESEL","1","Privado","Física","SENILLOSA","NEUQUEN","Masculino","1989","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-09","1992-01-07",1124,"LANUS Nº 9","Buenos Aires","Nacional","1992","11","SEDAN 2 PTAS","17","FIAT","50","SPAZIO TR","1","Privado","Física","LANUS","BUENOS AIRES","Masculino","1948","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-22","2004-05-27",1048,"LAPRIDA","Buenos Aires","Importado","2004","11","PICK UP","024","CHEVROLET","323","S10 2.8 T.I. (CABINA DOBLE)","1","Privado","Física","LAPRIDA","BUENOS AIRES","No identificado","1969","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2022-06-29","2006-02-17",15012,"CENTENARIO Nº 2","Neuquén","Protocolo 21","2006","11","PICK UP","024","CHEVROLET","323","S10 2.8 T.I. (CABINA DOBLE)","1","Privado","Física","CENTENARIO","NEUQUEN","Masculino","1966","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-29","2002-10-08",13001,"MENDOZA Nº 01","Mendoza","Protocolo 21","2002","11","PICK UP","024","CHEVROLET","321","S10 2.8 DLX T.I.(CAB.DOBLE)","1","Privado","Física","CIUDAD","MENDOZA","Femenino","1965","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-06","2003-06-02",15012,"CENTENARIO Nº 2","Neuquén","Protocolo 21","2003","11","PICK UP","024","CHEVROLET","323","S10 2.8 T.I.CAB.DOBLE","1","Privado","Física","CENTENARIO","NEUQUEN","Masculino","1962","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-01","1999-07-19",4045,"CORDOBA Nº 12","Córdoba","Nacional","1999","11","SEDAN 2 PTAS","17","FIAT","44","UNO S (1,4 - 3 P.)","1","Privado","Física","CORDOBA","CORDOBA","No identificado","2002","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-14","1997-11-17",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Nacional","1997","11","SEDAN 2 PTAS","17","FIAT","50","UNO S 3P CONFORT 1.4","1","Privado","Física","BANFIELD","BUENOS AIRES","Femenino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-14","1999-02-04",1124,"LANUS Nº 9","Buenos Aires","Protocolo 21","1999","11","PICK-UP","047","FORD","463","F-100 XL DIESEL","1","Privado","Física","LANUS","BUENOS AIRES","Masculino","1979","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-03","1997-04-23",4088,"VILLA DEL TOTORAL","Córdoba","Nacional","1997","11","SEDAN 2 PTAS","17","FIAT","14","UNO S (1.4/CARB/3P)","1","Privado","Física","CAPILLA DE SITON","CORDOBA","No identificado","1986","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-07","1989-04-18",1055,"LUJAN Nº 1","Buenos Aires","Nacional","1989","11","SEDAN 2 PTAS","17","FIAT","50","SPAZIO TR/1989","1","Privado","Física","LUJAN","BUENOS AIRES","No identificado","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-03","2004-06-18",1153,"LA MATANZA Nº 05","Buenos Aires","Importado","2004","11","PICK UP","024","CHEVROLET","321","S10 2.8 DLX T.I. (CABINA DOBLE)","1","Privado","Física","C.AUTONOMA DE BS.AS","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-23","2002-10-10",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Importado","2002","11","PICK UP","024","CHEVROLET","329","S10 2.8 T.I. (CABINA SIMPLE)","1","Privado","Jurídica","LLAVALLOL","BUENOS AIRES","No aplica","2007","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-14","1997-04-04",13010,"MENDOZA Nº 04","Mendoza","Importado","1997","11","PICK UP","","NISSAN","","CABINA SIMPLE DIESEL 2.7","1","Privado","Física","BUENA NUEVA - GUAYMALLEN","MENDOZA","No identificado","1941","No identificado",100,"50",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-15","2000-05-17",4045,"CORDOBA Nº 12","Córdoba","Nacional","1998","11","SEDAN 2 PTAS","17","FIAT","20","PALIO EL 2P","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1993","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-23","1996-11-01",1170,"NECOCHEA Nº 2","Buenos Aires","Importado","1996","11","PICK-UP","024","CHEVROLET","097","LUV TFR16HDL 2.3 CABINA DOBLE","1","Privado","Física","NECOCHEA","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-28","1997-02-06",1006,"AYACUCHO","Buenos Aires","Nacional","1997","11","SEDAN 2 PUERTAS","17","FIAT","14","UNO S (1.4/CARB/3P)","1","Privado","Física","AYACUCHO","BUENOS AIRES","No identificado","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-07","1995-04-03",1146,"MERLO Nº 2","Buenos Aires","Nacional","1995","11","SEDAN 2 PTAS","17","FIAT","62","UNO SCR-3P","1","Privado","Física","LIBERTAD","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-29","2001-08-02",4078,"CORDOBA Nº 24","Córdoba","Protocolo 21","2001","11","PICK UP","136","VOLKSWAGEN","238","SAVEIRO 1.9 SD","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1956","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-23","1993-12-03",13035,"MENDOZA Nº 19","Mendoza","Nacional","1993","11","SEDAN 2 PTAS","17","FIAT","50","SPAZIO TR","1","Privado","Física","GODOY CRUZ","MENDOZA","Femenino","1985","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-09","1995-03-16",1153,"LA MATANZA Nº 05","Buenos Aires","Nacional","1995","11","SEDAN 2 PTAS","17","FIAT","66","VIVACE","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-24","1997-02-24",1310,"LA PLATA Nº 17","Buenos Aires","Protocolo 21","1997","11","PICK UP","047","FORD","180","F-100 DIESEL","1","Privado","Física","LISANDRO OLMOS","BUENOS AIRES","Femenino","1975","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-30","2000-11-02",1261,"MARCOS PAZ","Buenos Aires","Protocolo 21","2000","11","PICK UP","","FORD","","F-100 XL DIESEL","1","Privado","Física","MARCOS PAZ BS.AS.","BUENOS AIRES","No identificado","1956","No identificado",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-29","1996-04-24",1216,"QUILMES Nº 7","Buenos Aires","Nacional","1996","11","SEDAN 2 PTAS","17","FIAT","66","VIVACE","1","Privado","Física","QUILMES OESTE","BUENOS AIRES","No identificado","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-14","1993-06-24",1257,"MORENO Nº 3","Buenos Aires","Nacional","1993","11","SEDAN 2 PUERTAS","17","FIAT","50","SPAZIO TR","1","Privado","Física","TRUJUI","BUENOS AIRES","Masculino","1998","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-03","1980-12-30",1275,"ENSENADA","Buenos Aires","Importado","1980","11","PICK UP","","TOYOTA","","HILUX DLX","1","Privado","Física","ENSENADA","BUENOS AIRES","Masculino","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-15","1994-08-11",2055,"CAPITAL FEDERAL Nº 055","Ciudad Autónoma de Bs.As.","Nacional","1994","11","SEDAN 4 PUERTAS","37","RENAULT","AC","9 RN","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1973","ARGENTINA",50,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-07","1999-11-18",1309,"MERLO Nº 5","Buenos Aires","Importado","1999","11","PICK UP","093","MITSUBISHI","084","L200 (CABINA DOBLE)","1","Privado","Física","CIUDAD DE PONTEVEDRA","BUENOS AIRES","Masculino","1978","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-16","1996-09-06",1254,"CHIVILCOY Nº 2","Buenos Aires","Nacional","1996","11","SEDAN 2 PTAS","17","FIAT","52","SPAZIO TRD","1","Privado","Física","CHIVILCOY","BUENOS AIRES","Femenino","1998","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-15","2007-03-12",1257,"MORENO Nº 3","Buenos Aires","Protocolo 21","2007","11","PICK UP","136","VOLKSWAGEN","238","SAVEIRO 1.9SD","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-13","1998-10-19",1278,"ZARATE Nº 3","Buenos Aires","Protocolo 21","1998","11","PICK UP","047","FORD","266","F-100 4X2     /1998","1","Privado","Física","ZÁRATE","BUENOS AIRES","Femenino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-10","2003-07-25",1310,"LA PLATA Nº 17","Buenos Aires","Protocolo 21","2003","11","PICK UP","136","VOLKSWAGEN","238","SAVEIRO 1.9 SD","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-15","1998-06-19",1310,"LA PLATA Nº 17","Buenos Aires","Nacional","1998","11","SEDAN 2 PUERTAS","17","FIAT","44","UNO S 1.4 (3P.)","1","Privado","Física","VILLA ELVIRA","BUENOS AIRES","Femenino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-02","1997-07-14",1230,"ESCOBAR Nº 2","Buenos Aires","Nacional","1997","11","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GLI","1","Privado","Física","GARÍN","BUENOS AIRES","Femenino","1950","ARGENTINA",25,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-28","1995-01-11",1271,"JOSE C. PAZ Nº 2","Buenos Aires","Nacional","1995","11","SEDAN 2 PTAS","17","FIAT","52","SPAZIO TRD","1","Privado","Física","JOSE C PAZ","BUENOS AIRES","Femenino","2002","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-13","2005-11-04",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2005","11","PICK UP","093","MITSUBISHI","440","L200 SPORT HPE","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1968","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-16","1994-12-26",2038,"CAPITAL FEDERAL Nº 038","Ciudad Autónoma de Bs.As.","Nacional","1994","11","SEDAN 2 PTAS","17","FIAT","62","UNO SCR-3P 1994","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1988","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-03","1998-01-02",2037,"CAPITAL FEDERAL Nº 037","Ciudad Autónoma de Bs.As.","Protocolo 21","1998","11","PICK-UP","047","FORD","274","F-100 DIESEL SUPER CABINA","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1975","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-09","2000-04-10",1289,"QUILMES Nº 9","Buenos Aires","Protocolo 21","1999","11","PICK UP","047","FORD","463","F-100 XL DIESEL","1","Privado","Física","QUILMES","BUENOS AIRES","Femenino","1990","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-21","1997-01-16",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Nacional","1997","11","SEDAN 2 PTAS","17","FIAT","66","VIVACE CL","1","Privado","Física","PABLO PODESTÁ","BUENOS AIRES","Masculino","2000","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-21","1998-03-24",1234,"ADROGUE Nº 4","Buenos Aires","Protocolo 21","1998","11","PICK UP","024","CHEVROLET","124","S10 TURBO DIESEL DE LUXE","1","Privado","Física","ALMIRANTEW BROWN","BUENOS AIRES","No identificado","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-06-16","2005-03-22",1317,"ADROGUE Nº 6","Buenos Aires","Protocolo 21","2005","11","PICK UP","102","NISSAN","365","FRONTIER 4X2 XE 2.8TD (CAB.DOB","1","Privado","Física","BURZACO","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
