"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-06","1994-03-22",1011,"BARADERO","Buenos Aires","Nacional","1994","12","SEDAN 4 PTAS","37","RENAULT","80","RENAULT 9 GTL","1","Privado","Física","BARADERO","BUENOS AIRES","Femenino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-27","1997-11-13",1016,"CARLOS CASARES","Buenos Aires","Nacional","1997","26","CHASIS C/CABINA","29","MERCEDES-BENZ","89","L 1218/48 .","1","Privado","Física","CARLOS CASARES","BUENOS AIRES","No identificado","1952","No identificado",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-06","2010-01-05",1023,"CORONEL VIDAL","Buenos Aires","Protocolo 21","2010","22","SEDAN 3 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","CORONEL VIDAL","BUENOS AIRES","No identificado","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-13","2005-01-21",1023,"CORONEL VIDAL","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","BALNEARIO PARQUE MAR CHIQUITA","BUENOS AIRES","Femenino","1958","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-10","2019-01-04",1025,"CHASCOMUS","Buenos Aires","Nacional","2019","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","XH","SURAN 1.6 5D 060","1","Privado","Física","CHASCOMUS - BUENOS AIRES","BUENOS AIRES","Masculino","1948","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-07","1999-06-30",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Nacional","1999","22","FURGON VIDIRADO C/ASIENTOS","37","RENAULT","DG","TRAFIC CORTO DIESEL","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Femenino","1974","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-20","2007-01-30",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","34","PEUGEOT","FV","206 PREMIUM 1.9D 5P","1","Privado","Física","LUIS GUILLON","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-21","2010-06-17",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Protocolo 21","2010","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Física","MONTE GRANDE PDO.E.ECHEVERRIA","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-24","2019-01-23",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Protocolo 21","2019","05","SEDAN 5 PUERTAS","044","FIAT","866","ARGO DRIVE 1.3","1","Privado","Física","LUIS GUILLÓN","BUENOS AIRES","Femenino","1959","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-28","2004-06-16",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Protocolo 21","2004","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-11","1994-01-19",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","1994","12","SEDAN 4 PTAS","34","PEUGEOT","03","504 XS TF","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-12","1997-07-15",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Importado","1997","02","SEDAN 4 PTAS","018","BMW","024","318 IS","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-26","2012-10-31",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","37","RENAULT","WU","RENAULT FLUENCE 2.0 16V LUXE","1","Privado","Física","VILLA DEL PLATA","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-31","2006-08-30",13023,"MENDOZA Nº 14","Mendoza","Importado","2006","02","SEDAN 4 PTAS","136","VOLKSWAGEN","364","VOLKSWAGEN VENTO 1.9 TDI","1","Privado","Física","EL PLUMERILLO","MENDOZA","Masculino","1997","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-27","2004-12-03",1041,"BENITO JUAREZ","Buenos Aires","Protocolo 21","2004","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","BENITO JUÁREZ","BUENOS AIRES","Femenino","1996","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2020-08-04","2014-02-13",1043,"LA PLATA Nº 01","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","104","PEUGEOT","711","208 ALLURE 1.5 N","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","2000","No aplica",100,"06",""
"COMUNICACIÓN DE RECUPERO","2020-08-04","2014-12-03",1043,"LA PLATA Nº 01","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","19","FORD","XH","FOCUS 5P 1.6L N MT S","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","2000","No aplica",100,"06",""
"COMUNICACIÓN DE RECUPERO","2020-08-11","2016-09-15",1043,"LA PLATA Nº 01","Buenos Aires","Nacional","2016","20","PICK-UP","68","TOYOTA","94","HILUX 4X4 D/C SRV 2.8 TDI 6 A/T","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","2000","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-11","2008-08-05",1043,"LA PLATA Nº 01","Buenos Aires","Protocolo 21","2008","02","SEDAN 4 PTAS","047","FORD","767","FIESTA MAX 1.6L EDGE PLUS","1","Privado","Física","LA PLATA","BUENOS AIRES","No identificado","1991","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2020-08-12","2015-09-29",1043,"LA PLATA Nº 01","Buenos Aires","Nacional","2015","20","PICK-UP","53","VOLKSWAGEN","WH","AMAROK 2.0L TDI 140 CV 4X2 348","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","2000","No aplica",100,"06",""
"COMUNICACIÓN DE RECUPERO","2020-08-13","2014-09-25",1043,"LA PLATA Nº 01","Buenos Aires","Importado","2014","02","SEDAN 4 PUERTAS","024","CHEVROLET","571","SONIC 1.6 LT M/T","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","2000","No aplica",100,"06",""
"COMUNICACIÓN DE RECUPERO","2020-08-18","2013-08-09",1043,"LA PLATA Nº 01","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","104","PEUGEOT","710","208 ACTIVE 1.5 N","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","2000","No aplica",100,"06",""
"COMUNICACIÓN DE RECUPERO","2020-08-28","2013-03-21",1043,"LA PLATA Nº 01","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","08","CHEVROLET","DM","AGILE 5P LT SPIRIT 1.4","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","2000","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-07","1996-12-19",1044,"LA PLATA Nº 02","Buenos Aires","Importado","1996","","SEDAN 3 PTAS","","ALFA ROMEO","","145 TD","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-10","2015-04-16",1044,"LA PLATA Nº 02","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","027","CITROEN","304","C3 PICASSO 1.6 VTI 115 EXCLUSIVE","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-04","2013-03-11",1045,"LA PLATA Nº 03","Buenos Aires","Protocolo 21","2013","22","SEDAN 3 PUERTAS","047","FORD","816","KA FLY VIRAL 1.6L","1","Privado","Física","VILLA GARIBALDI","BUENOS AIRES","No identificado","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-05","2009-05-21",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","2009","17","SEDAN 5 PUERTAS","34","PEUGEOT","JW","206 GENERATION","1","Privado","Física","BERISSO","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-07","2004-11-17",1045,"LA PLATA Nº 03","Buenos Aires","Importado","2004","26","DESCAPOTABLE","104","PEUGEOT","495","307 CC 2.0","1","Privado","Física","VILLA ELVIRA-LA PLATA","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-19","2008-11-28",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","2008","18","SEDAN 3 PTAS","34","PEUGEOT","JH","207 COMPACT XT 1.6 3P","1","Privado","Física","MANUEL B GONNET-LA PLATA","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-31","2014-01-07",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","34","PEUGEOT","LZ","207 COMPACT ACTIVE 1.4 N 5P","1","Privado","Física","LA PLATA","BUENOS AIRES","No identificado","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-11","2006-12-11",1046,"LA PLATA Nº 04","Buenos Aires","Protocolo 21","2006","22","SEDAN 3 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","LA PLATA","BUENOS AIRES","No identificado","1958","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-18","1994-06-03",1046,"LA PLATA Nº 04","Buenos Aires","Nacional","1994","12","SEDAN 4 PTAS","17","FIAT","78","DUNA SDR 1.7","1","Privado","Física","LISANDRO OLMOS","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-20","2002-02-04",1046,"LA PLATA Nº 04","Buenos Aires","Importado","2002","05","SEDAN 5 PTAS","104","PEUGEOT","453","307 XS 2.0 HDI","1","Privado","Física","LOS HORNOS","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-20","2007-03-22",1046,"LA PLATA Nº 04","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","34","PEUGEOT","FD","307 XS 1.6 5P 110CV","1","Privado","Física","CITY BELL","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-21","2002-12-06",1046,"LA PLATA Nº 04","Buenos Aires","Nacional","2002","17","SEDAN 5 PTAS","19","FORD","PM","ESCORT CLX 5P 1.8 L N","1","Privado","Física","CITY BELL","BUENOS AIRES","Masculino","1983","PARAGUAY",100,"06","PRY"
"COMUNICACIÓN DE RECUPERO","2020-08-24","2010-02-19",1046,"LA PLATA Nº 04","Buenos Aires","Importado","2009","02","SEDAN 4 PTAS","047","FORD","786","MONDEO TITANIUM 2.5T NAFTA","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","2000","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-19","2005-07-29",13024,"MENDOZA Nº 15","Mendoza","Protocolo 21","2005","04","RURAL 5 PTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","1","Privado","Física","LUJAN DE CUYO","MENDOZA","Masculino","1983","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-03","2009-04-07",1047,"LANUS Nº 1","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","LANUS OESTE","BUENOS AIRES","Femenino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-10","1997-06-05",1047,"LANUS Nº 1","Buenos Aires","Protocolo 21","1997","22","SEDAN 3 PTAS","024","CHEVROLET","103","CORSA GL 1.6 MPFI","1","Privado","Física","LANUS OESTE","BUENOS AIRES","Femenino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-12","2010-03-25",1047,"LANUS Nº 1","Buenos Aires","Nacional","2010","20","PICK-UP","68","TOYOTA","36","HILUX 4X2 CABINA DOBLE DX PACK 2.5 TD","1","Privado","Física","LANÚS OESTE","BUENOS AIRES","Masculino","1953","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-13","1997-06-04",1047,"LANUS Nº 1","Buenos Aires","Nacional","1997","17","SEDAN 5 PTAS","19","FORD","61","ESCORT LX 1.8 I (5 P","1","Privado","Física","VALENTÍN ALSINA","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-13","2008-04-10",1047,"LANUS Nº 1","Buenos Aires","Nacional","2008","17","SEDAN 5 PTAS","07","CITROEN","40","BERLINGO MULTISPACE 1.9D PACK","1","Privado","Física","LANUS","BUENOS AIRES","Femenino","1961","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-13","2015-12-04",1047,"LANUS Nº 1","Buenos Aires","Nacional","2015","20","PICK-UP","19","FORD","XX","RANGER2 DC 4X2 XL SAFETY 2.2L DSL","1","Privado","Física","LANUS","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-19","2011-06-06",1047,"LANUS Nº 1","Buenos Aires","Importado","2011","02","SEDAN 4 PTAS","024","CHEVROLET","483","AVEO LT 1.6N MT","1","Privado","Física","VILLA DE LOS INDUSTRIALES","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-21","2000-04-24",1047,"LANUS Nº 1","Buenos Aires","Nacional","2000","20","PICK-UP","19","FORD","KG","RANGER XL C/C 4X2 D","1","Privado","Física","PIÑEIRO","BUENOS AIRES","Masculino","1954","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-25","2010-07-15",1047,"LANUS Nº 1","Buenos Aires","Protocolo 21","2010","04","RURAL 5 PTAS","047","FORD","597","ECOSPORT 1.6 L 4X2 XL PLUS","1","Privado","Física","LANUS","BUENOS AIRES","No identificado","1980","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-27","1991-05-10",1047,"LANUS Nº 1","Buenos Aires","Nacional","1991","","PICK UP","12","CHEVROLET","20","C10CDSIL4","1","Privado","Física","LANUS","BUENOS AIRES","Masculino","1947","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-27","2006-01-17",1047,"LANUS Nº 1","Buenos Aires","Importado","2006","02","SEDAN 4 PTAS","136","VOLKSWAGEN","356","PASSAT 2.0 TDI","1","Privado","Física","LANÚS OESTE","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-28","2018-04-17",1047,"LANUS Nº 1","Buenos Aires","Nacional","2018","12","SEDAN 4 PUERTAS","37","RENAULT","2W","NUEVO LOGAN AUTHENTIQUE PLUS 1.6","1","Privado","Física","VILLA  DIAMANTE","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-31","2005-07-06",1047,"LANUS Nº 1","Buenos Aires","Protocolo 21","2005","04","RURAL 5 PTAS","047","FORD","600","ECOSPORT 1.4L TDCI 4X2 XLS","1","Privado","Física","LANÚS OESTE","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-03","1998-04-03",1052,"LOBOS","Buenos Aires","Protocolo 21","1998","05","SEDAN 5 PTAS","136","VOLKSWAGEN","212","GOL GL 1.6D","1","Privado","Física","EMPALME LOBOS","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-05","2009-02-05",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Importado","2009","02","SEDAN 4 PTAS","136","VOLKSWAGEN","369","VOLKSWAGEN VENTO 2.0TDI","1","Privado","Física","INGENIERO BUDGE","BUENOS AIRES","No identificado","2000","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-06","2017-01-12",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Nacional","2017","17","SEDAN 5 PUERTAS","34","PEUGEOT","NK","308 ALLURE 1.6 HDI","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-05","2001-07-20",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2001","05","SEDAN 5 PTAS","136","VOLKSWAGEN","211","GOLF 1.6/2001","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-05","2011-09-26",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","047","FORD",".02","FIESTA MAX 1.6L AMBIENTE MP3","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-12","2007-11-02",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Nacional","2007","12","SEDAN 4 PUERTAS","53","VOLKSWAGEN","JU","POLO CLASSIC 1.9L SD 30B","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Femenino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-13","2016-08-22",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2016","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-18","1997-09-03",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Nacional","1997","","SEDAN 3 PUERTAS","53","VOLKSWAGEN","","GOL GLD","1","Privado","Física","VILLA ALBERTINA","BUENOS AIRES","No identificado","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-21","2014-06-13",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2014","04","RURAL 5 PUERTAS","047","FORD","997","ECOSPORT S 1.6L MT N","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-25","1991-10-31",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Nacional","1991","12","SEDAN 4 PTAS","34","PEUGEOT","03","504 SRTC","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-26","2000-04-19",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Nacional","2000","41","FAMILIAR","37","RENAULT","EK","KANGOO RN DA AA PACK ABCP","1","Privado","Física","VILLA ALBERTINA","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-28","2008-05-09",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","024","CHEVROLET","361","MERIVA GL 1.8","1","Privado","Física","BANFIELD","BUENOS AIRES","No identificado","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-14","2013-08-02",1054,"LOS TOLDOS","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PTAS","104","PEUGEOT","712","208 FELINE 1.6 N","1","Privado","Física","LOS TOLDOS PDO GRAL VIAMONTE","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-04","2013-07-25",1056,"MAGDALENA","Buenos Aires","Nacional","2013","20","PICK-UP","68","TOYOTA","58","HILUX 4X4 CABINA DOBLE SRV 3.0 TDI 5 A/T","1","Privado","Física","BAVIO","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-06","2011-10-27",1056,"MAGDALENA","Buenos Aires","Importado","2011","82","PICK-UP CABINA DOBLE","102","NISSAN","552","FRONTIER NP300","1","Privado","Física","PUNTA DEL INDIO","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-03","2010-08-11",1056,"MAGDALENA","Buenos Aires","Nacional","2010","12","SEDAN 4 PTAS","37","RENAULT","VK","SYMBOL CONFORT 1.6 16V","1","Privado","Física","MAGDALENA","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-28","2000-03-01",1056,"MAGDALENA","Buenos Aires","Nacional","2000","12","SEDAN 4 PTAS","17","FIAT","73","DUNA S CONFORT 1.3 MPI","1","Privado","Física","MAGDALENA","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-12","2011-09-22",1058,"MAR DEL PLATA Nº 01","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-12","1996-06-05",1058,"MAR DEL PLATA Nº 01","Buenos Aires","Nacional","1996","12","SEDAN 4 PTAS","53","VOLKSWAGEN","12","POINTER CL","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-11","2010-03-30",1059,"MAR DEL PLATA Nº 02","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","024","CHEVROLET","453","CORSA II 1.8L 4P GL AA+DIR GAS","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1957","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-13","2010-11-08",1059,"MAR DEL PLATA Nº 02","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","08","CHEVROLET","CT","AGILE 5P 1.4 LTZ","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-24","2011-03-03",1059,"MAR DEL PLATA Nº 02","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","044","FIAT","725","UNO 1.4 8V","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1951","ARGENTINA",50,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2020-08-26","1998-01-30",1059,"MAR DEL PLATA Nº 02","Buenos Aires","Importado","1998","10","TODO TERRENO","127","SUZUKI","355","VITARA 2.0TD INTERCOOLER","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1980","ESPAÑA",100,"06","ESP"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-31","2005-11-08",1061,"MERCEDES Nº 1","Buenos Aires","Nacional","2005","40","TODO TERRENO","68","TOYOTA (030)","35","HILUX SW 4 4X4 SRV 3.0 TDI A/T","1","Privado","Física","MERCEDES","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-03","2007-04-26",1062,"MERLO Nº 1","Buenos Aires","Importado","2007","22","SEDAN 3 PTAS","C07","MINI","001","COOPER S","1","Privado","Física","CIUDAD DE PONTEVEDRA","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
