"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-08","1996-04-09",1065,"MORON Nº 02","Buenos Aires","Nacional","1996","12","SEDAN 4 PTAS","17","FIAT","79","DUNA CS D","1","Privado","Física","CASTELAR-PARTIDO DE MORON","BUENOS AIRES","No identificado","1982","No identificado",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-08","1986-02-17",1065,"MORON Nº 02","Buenos Aires","Nacional","1986","17","SEDAN 5 PTAS","37","RENAULT","19","RENAULT 11 TL","1","Privado","Física","MORON","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-09","1976-04-25",1065,"MORON Nº 02","Buenos Aires","Nacional","1976","11","SEDAN 2 PTAS","17","FIAT","01","600 R","1","Privado","Física","MORON","BUENOS AIRES","No identificado","1970","No identificado",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-09","2012-07-20",1065,"MORON Nº 02","Buenos Aires","Protocolo 21","2012","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-13","2017-08-17",1065,"MORON Nº 02","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","584","GOL TREND SPORTLINE 1.6 MSI","1","Privado","Física","MORON","BUENOS AIRES","Femenino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-15","2004-09-20",1065,"MORON Nº 02","Buenos Aires","Nacional","2004","22","FURGON 600","34","PEUGEOT","DP","PARTNER FURGON 1.4 N CONFORT","1","Privado","Física","MORON","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-16","2014-02-25",1065,"MORON Nº 02","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","027","CITROEN","305","C3 PICASSO 1.6 VTI 115 TENDANCE","1","Privado","Física","MORON","BUENOS AIRES","No identificado","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-17","2012-10-16",1065,"MORON Nº 02","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","112","RENAULT","806","SANDERO PH2 PACK PLUS 1.6 8V","1","Privado","Física","MORÓN","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-20","1989-02-10",1065,"MORON Nº 02","Buenos Aires","Nacional","1989","12","BERLINA 5 PTAS","37","RENAULT","20","11 TS","1","Privado","Física","MORON","BUENOS AIRES","Masculino","1949","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-20","1998-03-04",1065,"MORON Nº 02","Buenos Aires","Protocolo 21","1998","22","SEDAN 3 PTAS","044","FIAT","361","PALIO 1.6 SPI","1","Privado","Física","MORON","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-21","2017-01-11",1065,"MORON Nº 02","Buenos Aires","Protocolo 21","2017","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","MORÓN","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-23","2009-09-16",1065,"MORON Nº 02","Buenos Aires","Protocolo 21","2009","04","RURAL 5 PTAS","047","FORD","600","ECOSPORT 1.4L TDCI 4X2 XLS-2009","1","Privado","Física","MORÓN","BUENOS AIRES","No identificado","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-24","2007-10-11",1065,"MORON Nº 02","Buenos Aires","Nacional","2007","22","FURGON VIDRIADO","53","VOLKSWAGEN","KT","CADDY 1.9 SD 4514 60A","1","Privado","Física","MORON","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-28","2013-06-19",1065,"MORON Nº 02","Buenos Aires","Importado","2013","79","CONVERTIBLE","044","FIAT","799","500 AIR AT 1.4 16V","1","Privado","Física","MORÓN","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-28","2014-09-23",1065,"MORON Nº 02","Buenos Aires","Nacional","2014","20","PICK-UP","53","VOLKSWAGEN","UN","AMAROK 2.0L TDI 180 CV 4X4 060","1","Privado","Física","MORON","BUENOS AIRES","Femenino","1939","ESPAÑA",100,"06","ESP"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-31","1995-01-16",1068,"OLAVARRIA Nº 1","Buenos Aires","Importado","1995","11","PICK-UP","136","VOLKSWAGEN","013","SAVEIRO D","1","Privado","Física","OLAVARRIA","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-06","1998-03-27",1070,"PEHUAJO","Buenos Aires","Protocolo 21","1998","22","SEDAN 3 PTAS","024","CHEVROLET","103","CORSA GL 1.6 MPFI","1","Privado","Física","PEHUAJO","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-15","2012-06-26",1070,"PEHUAJO","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","08","CHEVROLET","CS","AGILE 5P 1.4 LT","1","Privado","Física","PEHUAJO","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-28","1995-02-24",1070,"PEHUAJO","Buenos Aires","Nacional","1995","11","SEDAN 2 PTAS","17","FIAT","66","VIVACE","1","Privado","Física","PEHUAJO","BUENOS AIRES","No identificado","1977","No identificado",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-03","2009-04-21",1074,"PILAR Nº 1","Buenos Aires","Nacional","2009","17","SEDAN 5 PTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5P","1","Privado","Física","PILAR","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-09","1996-12-23",1074,"PILAR Nº 1","Buenos Aires","Nacional","1996","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GL.D","1","Privado","Física","FATIMA","BUENOS AIRES","Masculino","1952","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-10","2008-04-17",1074,"PILAR Nº 1","Buenos Aires","Importado","2008","05","SEDAN 5 PTAS","025","CHRYSLER","129","PT CRUISER CLASSIC","1","Privado","Física","PILAR","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-15","2000-09-11",1074,"PILAR Nº 1","Buenos Aires","Nacional","2000","17","SEDAN 5 PTAS","34","PEUGEOT","13","206XRN5PK","1","Privado","Física","VILLA ASTOLFI","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-15","2010-01-19",1074,"PILAR Nº 1","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","37","RENAULT","WK","KANGOO AUTH. PLUS 1.5 DA AA CD PK 2P SL","1","Privado","Física","PILAR","BUENOS AIRES","Masculino","1947","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-15","2003-10-07",1074,"PILAR Nº 1","Buenos Aires","Nacional","2003","20","PICK-UP","19","FORD","PH","RANGER XLT C/C 4X2 2.8LD","1","Privado","Física","PILAR","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-17","1998-02-06",1074,"PILAR Nº 1","Buenos Aires","Protocolo 21","1998","05","SEDAN 5 PTAS","","VOLKSWAGEN","","GOL GL 1.6D","1","Privado","Física","VILLA ASTOLFI - PILAR","BUENOS AIRES","No identificado","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-24","2014-08-21",1074,"PILAR Nº 1","Buenos Aires","Nacional","2014","22","FURGON","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","PILAR","BUENOS AIRES","Femenino","1960","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-06","1989-09-08",1077,"QUILMES Nº 1","Buenos Aires","Nacional","1989","12","SEDAN 4 PUERTAS","34","PEUGEOT","03","504SRTCA","1","Privado","Física","BERNAL","BUENOS AIRES","Masculino","1934","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-07","2006-02-15",1077,"QUILMES Nº 1","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PUERTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","BERNAL","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-07","2003-03-07",1077,"QUILMES Nº 1","Buenos Aires","Nacional","2003","12","SEDAN 4 PTAS","37","RENAULT","LC","MEGANE RL AA TRI 16V F2","1","Privado","Física","QUILMES","BUENOS AIRES","Femenino","1999","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-10","2000-11-01",1077,"QUILMES Nº 1","Buenos Aires","Nacional","2000","17","SEDAN 5 PUERTAS","19","FORD","JD","ESCORT LX 1.8 5P D","1","Privado","Física","BERNAL","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-15","2012-09-27",1077,"QUILMES Nº 1","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","024","CHEVROLET","547","CELTA 1.4 LT","1","Privado","Física","DON BOSCO","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-15","2017-11-28",1077,"QUILMES Nº 1","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","047","FORD","A36","FIESTA 1.6L SE","1","Privado","Física","BERNAL","BUENOS AIRES","Masculino","1975","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-16","2012-06-08",1077,"QUILMES Nº 1","Buenos Aires","Nacional","2012","22","FURGON VID C/ASIENTOS","37","RENAULT","VD","KANGOO CONFORT 1.6 5A CD DA CA SVT","1","Privado","Física","SAN FCO. SOLANO","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-17","1995-05-11",1077,"QUILMES Nº 1","Buenos Aires","Nacional","1995","12","SEDAN 4 PTAS","37","RENAULT","AB","RENAULT 9 RL","1","Privado","Física","BERNAL","BUENOS AIRES","No identificado","1967","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-17","2017-10-18",1077,"QUILMES Nº 1","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","532","TAKE UP! 1.0 MPI","1","Privado","Física","BERNAL","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-17","2013-11-26",1077,"QUILMES Nº 1","Buenos Aires","Protocolo 21","2013","04","RURAL 5 PUERTAS","047","FORD","992","ECOSPORT FREESTYLE 1.6L MT N","1","Privado","Física","BERNAL O","BUENOS AIRES","No identificado","1957","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-29","2009-07-31",1077,"QUILMES Nº 1","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","112","RENAULT","712","SANDERO STEPWAY CONFORT 1.6 16V","1","Privado","Física","BERNAL","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-02","1998-03-23",1078,"LA MATANZA Nº 01","Buenos Aires","Importado","1998","05","SEDAN 5 PUERTAS","104","PEUGEOT","120","205 GL","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-06","2004-01-05",1078,"LA MATANZA Nº 01","Buenos Aires","Nacional","2004","17","SEDAN 5 PUERTAS","37","RENAULT","LK","CLIO2 F2 RT DIE PRIVILEGE","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-06","2011-10-28",1078,"LA MATANZA Nº 01","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PUERTAS","112","RENAULT","775","LOGAN PH2 CONFORT 1.6 8V","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Femenino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-06","2017-05-17",1078,"LA MATANZA Nº 01","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","104","PEUGEOT","772","2008 FELINE 1.6","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-07","2010-11-18",1078,"LA MATANZA Nº 01","Buenos Aires","Nacional","2010","20","PICK UP","53","VOLKSWAGEN","NW","AMAROK 2.0L TDI 4X4 1T0","1","Privado","Física","VIRREY DEL PINO","BUENOS AIRES","Femenino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-08","2015-05-11",1078,"LA MATANZA Nº 01","Buenos Aires","Protocolo 21","2015","02","SEDAN 4 PUERTAS","112","RENAULT","983","NUEVO LOGAN AUTHENTIQUE 1.6","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-02","1998-11-30",1078,"LA MATANZA Nº 01","Buenos Aires","Importado","1998","30","FURGONETA","047","FORD","395","COURIER","1","Privado","Física","LOMAS DEL MIRADOR","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-10","2009-07-29",1078,"LA MATANZA Nº 01","Buenos Aires","Nacional","2009","12","SEDAN 4 PUERTAS","08","CHEVROLET","CJ","CORSA CLASSIC 4 PTAS GL 1.4N","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Femenino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-13","2017-01-30",1078,"LA MATANZA Nº 01","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","047","FORD","A41","FIESTA 1.6L S","1","Privado","Física","VILLA LUZURIAGA","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-15","1998-07-08",1078,"LA MATANZA Nº 01","Buenos Aires","Importado","1998","10","TODO TERRENO","125","SSANGYONG","002","MUSSO 602 EL","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Femenino","1980","ARGENTINA",25,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-17","2006-01-27",1078,"LA MATANZA Nº 01","Buenos Aires","Protocolo 21","2006","11","PICK UP","024","CHEVROLET","352","S10 2.8 LIMITED 4X4 T.I.CAB.DOB.","1","Privado","Física","SAN JUSTO","BUENOS AIRES","No identificado","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-20","2012-03-07",1078,"LA MATANZA Nº 01","Buenos Aires","Nacional","2012","12","SEDAN 4 PUERTAS","08","CHEVROLET","DK","CLASSIC 4 PTAS LT SPIRIT 1.4N","1","Privado","Física","VIRREY DEL PINO","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2020-01-21","2014-09-26",1078,"LA MATANZA Nº 01","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","VH","SURAN 1.6L 5P 814","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1987","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-23","2007-10-05",1078,"LA MATANZA Nº 01","Buenos Aires","Nacional","2007","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","KR","SURAN         60D","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-24","1996-08-15",1078,"LA MATANZA Nº 01","Buenos Aires","Importado","1996","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","142","GOLF GL 1.8","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-27","1994-01-26",1078,"LA MATANZA Nº 01","Buenos Aires","Nacional","1994","20","PICK-UP","19","FORD","15","F-100 NAFTA","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-28","2004-01-29",1078,"LA MATANZA Nº 01","Buenos Aires","Nacional","2004","17","SEDAN 5 PUERTAS","34","PEUGEOT","CR","206 XRD PREMIUM 5P","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-30","2013-08-21",1078,"LA MATANZA Nº 01","Buenos Aires","Protocolo 21","2013","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Jurídica","SAN JUSTO","BUENOS AIRES","No aplica","2006","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-30","2012-06-13",1078,"LA MATANZA Nº 01","Buenos Aires","Nacional","2012","17","SEDAN 5 PUERTAS","34","PEUGEOT","JX","207 COMPACT XS 1.6 5P","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","2000","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-31","1999-01-07",1078,"LA MATANZA Nº 01","Buenos Aires","Importado","1999","21","COUPE","055","HONDA","542","PRELUDE 2.2 VTI","1","Privado","Física","SAN JUSTO","BUENOS AIRES","No identificado","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-09","2017-09-12",1083,"SALTO","Buenos Aires","Nacional","2017","20","PICK-UP","53","VOLKSWAGEN","5J","AMAROK DC 2.0L TDI 140 CV 4X2 083","1","Privado","Física","SALTO","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-07","2013-10-31",1085,"SAN CAYETANO","Buenos Aires","Nacional","2013","20","PICK-UP","68","TOYOTA","78","HILUX 4X4 C/D DX PACK ELECTRICO 2.5 TDI","1","Privado","Física","SAN CAYETANO","BUENOS AIRES","Masculino","1950","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-06","2010-05-13",1086,"SAN FERNANDO Nº 1","Buenos Aires","Protocolo 21","2010","04","RURAL 5 PUERTAS","G89","CHERY","001","TIGGO 2.0 COMFORT","1","Privado","Física","SAN FERNANDO","BUENOS AIRES","Masculino","1968","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-08","1998-01-14",1086,"SAN FERNANDO Nº 1","Buenos Aires","Nacional","1998","12","SEDAN 4 PTAS","37","RENAULT","BY","RENAULT 19 RE/98","1","Privado","Física","TORRE 14 SAN FERNANDO PCIA. BS.AS.","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-22","2008-04-04",1086,"SAN FERNANDO Nº 1","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","024","CHEVROLET","451","MERIVA GLS EASYTRONIC 1.8 SOHC","1","Privado","Física","SAN FERNANDO","BUENOS AIRES","Femenino","1964","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-15","2009-02-27",1087,"SAN ISIDRO Nº 01","Buenos Aires","Protocolo 21","2009","02","SEDAN 4 PTAS","112","RENAULT","645","MEGANE II DCI CONFORT","1","Privado","Física","MARTINEZ","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-24","2007-03-14",1087,"SAN ISIDRO Nº 01","Buenos Aires","Nacional","2007","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","MARTINEZ","BUENOS AIRES","Masculino","1968","PERU",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-31","2006-04-06",1087,"SAN ISIDRO Nº 01","Buenos Aires","Importado","2006","02","SEDAN 4 PTAS","011","AUDI","104","A4 2.0 TDI","1","Privado","Física","MARTINEZ","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-10","2004-08-12",1088,"SAN MARTIN Nº 1","Buenos Aires","Protocolo 21","2004","02","SEDAN 4 PTAS","130","TOYOTA","538","COROLLA XEI 2.0TD","1","Privado","Física","SAN ANDRES","BUENOS AIRES","Femenino","1949","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-21","2008-02-29",1088,"SAN MARTIN Nº 1","Buenos Aires","Nacional","2008","20","PICK-UP","19","FORD","SW","RANGER DC 4X2 XLS 3.0L D","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Femenino","1970","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-24","1997-04-29",1088,"SAN MARTIN Nº 1","Buenos Aires","Importado","1997","05","SEDAN 5 PTAS","104","PEUGEOT","218","205 GLD","1","Privado","Física","SAN ANDRES","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-27","2008-05-14",1088,"SAN MARTIN Nº 1","Buenos Aires","Nacional","2008","22","FURGON","37","RENAULT","TF","KANGOO EXP GRAND CONFORT 1.9","1","Privado","Física","JOSÉ LEÓN SUÁREZ","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-06","2013-04-23",1089,"SAN MARTIN Nº 2","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","37","RENAULT","YH","SYMBOL AUTHENTIQUE 1.6 PACK II ABS","1","Privado","Física","SAN ANDRES","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-08","2012-09-17",1089,"SAN MARTIN Nº 2","Buenos Aires","Nacional","2012","12","SEDAN 4 PUERTAS","08","CHEVROLET","DP","CLASSIC 4P LS A+D SPIRIT 1.4N","1","Privado","Física","SAN ANDRES","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-16","1997-08-01",1089,"SAN MARTIN Nº 2","Buenos Aires","Nacional","1997","11","SEDAN 2 PUERTAS","17","FIAT","44","UNO S 3P 1.4","1","Privado","Física","SAN ANDRES","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-16","2011-06-01",1089,"SAN MARTIN Nº 2","Buenos Aires","Importado","2011","02","SEDAN 4 PUERTAS","092","MERCEDES BENZ","974","C200 CGI BLUE EFFICIENCY","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Femenino","1985","UCRANIA",100,"06","UKR"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-17","2011-02-09",1089,"SAN MARTIN Nº 2","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PUERTAS","047","FORD","767","FIESTA MAX 1.6L EDGE PLUS","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-23","1998-01-07",1089,"SAN MARTIN Nº 2","Buenos Aires","Protocolo 21","1998","02","SEDAN 4 PUERTAS","024","CHEVROLET","218","CORSA GLS 16V 1.6 MPFI","1","Privado","Física","SAN ANDRES","BUENOS AIRES","Femenino","1973","COLOMBIA",100,"06","COL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-28","1999-02-16",1089,"SAN MARTIN Nº 2","Buenos Aires","Nacional","1999","12","SEDAN 4 PUERTAS","17","FIAT","30","SIENA ELD 4P","1","Privado","Física","TROPEZON","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
