"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-28","1996-09-05",1145,"QUILMES Nº 4","Buenos Aires","Nacional","1996","11","SEDAN 2 PTAS","17","FIAT","50","SPAZIO TR","9","No declarado","Física","QUILMES","BUENOS AIRES","Femenino","1962","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-28","1996-10-18",21001,"ALCORTA","Santa Fe","Protocolo 21","1996","11","PICK-UP","047","FORD","180","F-100 DIESEL","1","Privado","Física","ALCORTA","SANTA FE","Masculino","1959","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-26","2002-05-06",15011,"NEUQUEN Nº 5","Neuquén","Protocolo 21","2002","11","PICK UP","024","CHEVROLET","323","S10 2.8 T.I. (CABINA DOBLE)","1","Privado","Física","NEUQUÉN","NEUQUEN","Masculino","1969","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-27","1993-10-07",21057,"ROSARIO Nº 14","Santa Fe","Nacional","1993","11","SEDAN 2 PTAS","17","FIAT","72","UNO SL 1.4","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1957","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-19","1995-03-09",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","1995","11","SEDAN 2 PUERTAS","17","FIAT","62","UNO SCR-3P","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-11","1994-12-12",1201,"MAR DEL PLATA Nº 08","Buenos Aires","Nacional","1994","11","SEDAN 2 PTAS","17","FIAT","50","SPAZIO TR","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-18","2006-01-18",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Protocolo 21","2005","11","PICK UP","024","CHEVROLET","323","S10 2.8 T.I (CAB.DOB.)","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1950","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-25","2005-05-16",15016,"CENTENARIO Nº 3","Neuquén","Protocolo 21","2005","11","PICK UP","024","CHEVROLET","321","S10 2.8 DLX T.I. CABINA DOBLE","1","Privado","Física","SAN PATRICIO DEL CHAÑAR","NEUQUEN","Masculino","1975","BOLIVIA",100,"58","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-01","1999-01-14",16007,"SAN CARLOS DE BARILOCHE Nº 1","Río Negro","Importado","1999","11","PICK UP","093","MITSUBISHI","035","L200 4WD 2.5 DIESEL TURBO","1","Privado","Física","SAN CARLOS DE BARILOCHE","RIO NEGRO","Masculino","1980","ARGENTINA",100,"62","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-04","2006-01-19",20001,"CALETA OLIVIA Nº 1","Santa Cruz","Protocolo 21","2006","11","PICK UP","102","NISSAN","364","FRONTIER 4X4 SE 2.8TD(CAB.DOBLE)","1","Privado","Física","CALETA OLIVIA","SANTA CRUZ","Masculino","1981","ARGENTINA",100,"78","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-04","2004-11-12",16017,"CINCO SALTOS","Río Negro","Protocolo 21","2004","11","PICK UP","024","CHEVROLET","323","S10 2.8 T.I.(CABINA DOBLE)","1","Privado","Física","CINCO SALTOS","RIO NEGRO","Masculino","1997","ARGENTINA",100,"62","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-25","2004-04-29",16013,"CIPOLLETTI Nº 2","Río Negro","Protocolo 21","2004","11","PICK-UP","024","CHEVROLET","323","S10 2.8 T.I. (CABINA DOBLE)","1","Privado","Física","GENERAL FERNÁNDEZ ORO","RIO NEGRO","Femenino","1982","ARGENTINA",100,"62","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-06","1999-05-18",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Nacional","1999","11","SEDAN 2 PTAS","17","FIAT","44","UNO S (1.4 - 3P.)","1","Privado","Física","CIUDADELA","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2022-04-04","2012-07-25",20009,"CALETA OLIVIA Nº 2","Santa Cruz","Protocolo 21","2012","11","PICK UP","104","PEUGEOT","636","HOGGAR XS 1.6","1","Privado","Física","CALETA  OLIVIA","SANTA CRUZ","Masculino","1967","ARGENTINA",100,"78","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-19","2003-01-07",15012,"CENTENARIO Nº 2","Neuquén","Protocolo 21","2003","11","PICK UP","102","NISSAN","364","FRONTIER 4X4 SE 2.8 TD CAB.DOB/2003","1","Privado","Física","CENTENARIO","NEUQUEN","Masculino","1977","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-01","2005-10-12",1173,"BERAZATEGUI Nº 2","Buenos Aires","Protocolo 21","2005","11","PICK UP","102","NISSAN","364","FRONTIER 4X4 SE 2.8TD(CAB.DOBLE)","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-07","1998-07-23",13033,"MAIPÚ Nº 3","Mendoza","Nacional","1998","11","SEDAN 2 PTAS","17","FIAT","14","UNO S 1.4 3P","1","Privado","Física","GENERAL GUTIERREZ","MENDOZA","No identificado","1989","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-04","2005-09-01",15013,"PLOTTIER Nº 2","Neuquén","Protocolo 21","2005","11","PICK UP","024","CHEVROLET","329","S10 2.8 T.I. (CABINA SIMPLE)","1","Privado","Jurídica","PIEDRA DEL AGUILA","NEUQUEN","No aplica","2000","No aplica",100,"58",""
"COMUNICACIÓN DE RECUPERO","2022-04-11","2004-04-07",1043,"LA PLATA Nº 01","Buenos Aires","Protocolo 21","2004","11","PICK-UP","024","CHEVROLET","322","S10 2.8 DLX 4X4 T.I. (CAB.DOBLE)","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","2000","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-19","2005-09-09",1047,"LANUS Nº 1","Buenos Aires","Protocolo 21","2005","11","PICK UP","024","CHEVROLET","329","S10 2.8 T.I. (CABINA SIMPLE)","1","Privado","Física","LANUS","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-20","2005-01-04",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Protocolo 21","2005","11","PICK UP","024","CHEVROLET","321","S10 2.8 DLX T.I. (CABINA DOBLE)","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2022-04-25","2003-04-15",1043,"LA PLATA Nº 01","Buenos Aires","Protocolo 21","2003","11","PICK UP","024","CHEVROLET","323","S10 2.8 T.I. (CABINA DOBLE)","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","2000","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-18","1998-03-06",1168,"MORON Nº 06","Buenos Aires","Nacional","1998","11","SEDAN 2 PTAS","17","FIAT","44","UNO S 1,4 (3P.)","1","Privado","Física","EL PALOMAR","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-13","1993-08-20",1153,"LA MATANZA Nº 05","Buenos Aires","Nacional","1993","11","SEDAN 2 PTAS","17","FIAT","72","UNO SL 1.4","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-29","2010-01-27",1257,"MORENO Nº 3","Buenos Aires","Protocolo 21","2010","10","TODO TERRENO","047","FORD","804","ECOSPORT 2.0L XLT PLUS 4WD","1","Privado","Física","MORENO","BUENOS AIRES","No identificado","1990","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2022-04-25","1998-03-03",2097,"CAPITAL FEDERAL Nº 097","Ciudad Autónoma de Bs.As.","Importado","1998","10","TODO TERRENO","271","GALLOPER","003","EXCEED INTERCOOLER TURBO","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1961","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-18","2008-01-30",4086,"CORDOBA Nº 25","Córdoba","Importado","2008","10","TODO TERRENO","055","HONDA","882","CR-V EX","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1972","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-29","1998-02-04",2094,"CAPITAL FEDERAL Nº 094","Ciudad Autónoma de Bs.As.","Importado","1998","10","TODO TERRENO","130","TOYOTA","146","HILUX SW4","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1979","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-19","2006-06-01",1250,"ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11)","Buenos Aires","Importado","2006","10","TODO TERRENO","151","JEEP","041","GRAND CHEROKEE LIMITED CRD","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-20","1999-08-17",4008,"CORDOBA Nº 04","Córdoba","Importado","1999","10","TODO TERRENO","151","JEEP","026","GRAND CHEROKEE LIMITED TD","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1955","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-20","2016-10-05",4046,"VILLA ALLENDE Nº 1","Córdoba","Protocolo 21","2016","10","TODO TERRENO","112","RENAULT","A13","DUSTER PH2 PRIVILEGE 2.0 4X4","1","Privado","Física","VILLA ALLENDE","CORDOBA","Femenino","1958","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-13","2009-11-19",1296,"MAR DEL PLATA Nº 12","Buenos Aires","Importado","2009","10","TODO TERRENO","011","AUDI","118","Q7 4.2 FSI QUATTRO","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-20","2010-05-18",1214,"ITUZAINGO Nº 1 (EX. MORON Nº 8)","Buenos Aires","Importado","2010","10","TODO TERRENO","011","AUDI","159","Q5 2.0T FSI QUATTRO","1","Privado","Física","ITUZAINGÓ","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-11","2008-10-10",5015,"SAN COSME","Corrientes","Importado","2008","10","TODO TERRENO","130","TOYOTA","698","LAND CRUISER 200 VX","1","Privado","Jurídica","SAN COSME","CORRIENTES","No aplica","1992","No aplica",100,"18",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-19","2013-09-13",4063,"CORDOBA Nº 20","Córdoba","Importado","2010","10","TODO TERRENO","180","LAND ROVER","146","FREELANDER 2 XS TD4 E","1","Privado","Física","CAP","CORDOBA","No identificado","1963","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-12","2010-10-15",1303,"ITUZAINGO Nº 4","Buenos Aires","Importado","2010","10","TODO TERRENO","151","JEEP","063","CHEROKEE LIMITED 3.7","1","Privado","Física","ITUZAINGÓ","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-28","2004-10-25",1264,"ADROGUE Nº 5","Buenos Aires","Protocolo 21","2004","10","TODO TERRENO","102","NISSAN","370","X-TERRA SE","1","Privado","Física","LONGCHAMPS","BUENOS AIRES","Femenino","1959","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-22","1998-06-25",1218,"MORON Nº 04 (EX. MORON Nº 9)","Buenos Aires","Importado","1998","10","TODO TERRENO","127","SUZUKI","513","GRAND VITARA 2.0 (5 PUERTAS)","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-18","2010-12-20",1216,"QUILMES Nº 7","Buenos Aires","Importado","2010","10","TODO TERRENO","136","VOLKSWAGEN","449","TIGUAN 2.0 TSI 4 MOTION","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-20","2009-01-05",4062,"CORDOBA Nº 19","Córdoba","Importado","2009","10","TODO TERRENO","072","KIA","175","SPORTAGE EX CRDI M/T","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1980","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-19","2010-01-05",2034,"CAPITAL FEDERAL Nº 034","Ciudad Autónoma de Bs.As.","Importado","2010","10","TODO TERRENO","018","BMW","355","X6 3.0SI","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2019","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-20","2008-07-21",1232,"HURLINGHAM Nº 2 (EX. MORON Nº 10)","Buenos Aires","Importado","2008","10","TODO TERRENO","072","KIA","189","SORENTO EX V6","1","Privado","Física","HURLINGHAM","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-18","2008-02-06",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Importado","2008","10","TODO TERRENO","018","BMW","338","X3 2.5SI","1","Privado","Física","RADA TILLY ESCALANTE","CHUBUT","No identificado","1975","ARGENTINA",100,"26","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-28","2012-09-14",1224,"MERLO Nº 3","Buenos Aires","Importado","2012","10","TODO TERRENO","151","JEEP","050","COMPASS LIMITED","1","Privado","Física","CIUDAD DE SAN ANTONIO DE PADUA","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-08","1998-06-16",2059,"CAPITAL FEDERAL Nº 059","Ciudad Autónoma de Bs.As.","Importado","1998","10","TODO TERRENO","180","LAND ROVER","051","FREELANDER 2.0D","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1952","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-11","2001-05-11",1253,"LA PLATA Nº 13","Buenos Aires","Importado","2001","10","TODO TERRENO","032","DAIHATSU","050","TERIOS SX","1","Privado","Física","TOLOSA","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-11","2011-05-12",2051,"CAPITAL FEDERAL Nº 051","Ciudad Autónoma de Bs.As.","Importado","2011","10","TODO TERRENO","055","HONDA","507","CRV LX","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1951","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-28","2004-09-28",1203,"MALVINAS ARGENTINAS Nº 1 (EX. SAN MIGUEL NRO. 4)","Buenos Aires","Importado","2004","10","TODO TERRENO","151","JEEP","003","CHEROKEE SPORT","1","Privado","Física","PILAR","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-07","1996-02-28",1046,"LA PLATA Nº 04","Buenos Aires","Importado","1996","10","TODO TERRENO","180","LAND ROVER","001","DISCOVERY TDI","1","Privado","Física","CITY BELL","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2022-04-21","2012-07-31",1043,"LA PLATA Nº 01","Buenos Aires","Importado","2012","10","TODO TERRENO","011","AUDI","159","Q5 2.0T FSI QUATTRO","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","2000","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-21","2013-11-22",1119,"MORON Nº 03","Buenos Aires","Importado","2013","10","TODO TERRENO","024","CHEVROLET","553","CAPTIVA LTZ 2.2 D A/T","1","Privado","Física","EL PALOMAR","BUENOS AIRES","No identificado","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-21","2012-07-30",1120,"LA MATANZA Nº 03","Buenos Aires","Importado","2012","10","TODO TERRENO","058","HYUNDAI","170","SANTA FE 4WD","1","Privado","Física","LA TABLADA MATANZA","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-29","2005-10-03",1196,"LA PLATA Nº 08","Buenos Aires","Importado","2005","10","TODO TERRENO","072","KIA","172","SPORTAGE EX CRDI A/T","1","Privado","Física","CITY BELL","BUENOS AIRES","Masculino","1963","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-29","2010-12-09",1078,"LA MATANZA Nº 01","Buenos Aires","Importado","2010","10","TODO TERRENO","151","JEEP","072","PATRIOT","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Femenino","1991","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-07","2011-10-27",1145,"QUILMES Nº 4","Buenos Aires","Protocolo 21","2011","10","TODO TERRENO","112","RENAULT","832","DUSTER PRIVILEGE 2.0 4X4","1","Privado","Física","EZPELETA","BUENOS AIRES","Femenino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-04","2017-06-19",1174,"LA MATANZA Nº 07","Buenos Aires","Importado","2017","10","TODO TERRENO","024","CHEVROLET","631","CHEVROLET TRACKER AWD LTZ+","1","Privado","Física","LOMAS DEL MIRADOR","BUENOS AIRES","No identificado","1959","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-07","1999-03-02",1164,"MAR DEL PLATA Nº 06","Buenos Aires","Importado","1994","10","TODO TERRENO","","ARO","","10.4/1994.-","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-26","2010-02-17",21013,"ROSARIO Nº 01","Santa Fe","Importado","2010","10","TODO TERRENO","092","MERCEDES BENZ","952","GLK300 4MATIC","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1960","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-07","2007-05-08",21049,"ROSARIO Nº 11","Santa Fe","Importado","2007","10","TODO TERRENO","151","JEEP","041","GRAND CHEROKEE LIMITED CRD","1","Privado","Física","SAN VICENTE","SANTA FE","Masculino","1969","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-19","1997-03-06",1055,"LUJAN Nº 1","Buenos Aires","Importado","1997","10","TODO TERRENO","127","SUZUKI","005","VITARA JLX (TECHO DE METAL)","1","Privado","Física","LUJAN","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-27","2013-12-02",1245,"LA PLATA Nº 11","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-26","2006-04-25",2077,"CAPITAL FEDERAL Nº 077","Ciudad Autónoma de Bs.As.","Protocolo 21","2006","05","SEDAN 5 PTAS","027","CITROEN","169","C3 1.4 HDI EXCLUSIVE","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1933","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-19","2016-07-15",1244,"LA MATANZA Nº 11","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-29","1996-01-05",1226,"LA MATANZA Nº 09","Buenos Aires","Importado","1996","05","SEDAN 5 PTAS","044","FIAT","087","TIPO 1.6 SX IE","1","Privado","Física","VIRREY DEL PINO","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-28","2005-04-20",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","024","CHEVROLET","361","MERIVA GL 1.8","1","Privado","Física","I. CASANOVA","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-20","2007-10-04",2074,"CAPITAL FEDERAL Nº 074","Ciudad Autónoma de Bs.As.","Protocolo 21","2008","05","SEDAN 5 PUERTAS","024","CHEVROLET","405","MERIVA GL PLUS 1.8 SOHC","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1982","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-05","2009-03-05",1295,"EZEIZA Nº 2","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","LA UNION","BUENOS AIRES","No identificado","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-11","2008-04-04",1244,"LA MATANZA Nº 11","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PUERTAS","104","PEUGEOT","563","206 PREMIUM 1.6","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-07","2012-09-21",1289,"QUILMES Nº 9","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","QUILMES OESTE","BUENOS AIRES","No identificado","1947","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-04","2019-08-27",1244,"LA MATANZA Nº 11","Buenos Aires","Protocolo 21","2019","05","SEDAN 5 PUERTAS","024","CHEVROLET","701","ONIX JOY 5P 1.4 N LS MT +","1","Privado","Física","RAMOS MEJÍA","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-28","2017-03-28",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","027","CITROEN","392","C3 90 START","1","Privado","Física","GONZÁLEZ CATÁN","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-01","2016-11-14",4055,"CORDOBA Nº 14","Córdoba","Protocolo 21","2016","05","SEDAN 5 PUERTAS","130","TOYOTA","911","ETIOS XLS 1.5 4A/T","1","Privado","Física","CÓRDOBA","CORDOBA","Femenino","1966","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-27","2012-10-05",4042,"CORDOBA Nº 10","Córdoba","Importado","2012","05","SEDAN 5 PTAS","044","FIAT","760","QUBO 1.4 8V ACTIVE","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1976","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-12","2010-01-27",2059,"CAPITAL FEDERAL Nº 059","Ciudad Autónoma de Bs.As.","Protocolo 21","2010","05","SEDAN 5 PTAS","044","FIAT","665","PUNTO ELX 1.4","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1979","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-04-01","2021-09-29",4044,"CORDOBA Nº 11","Córdoba","Protocolo 21","2021","05","SEDAN 5 PUERTAS","027","CITROEN","587","C4 CACTUS VTI 115 FEEL AM21.5","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1981","ARGENTINA",100,"14","ARG"
