"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-09","2005-04-29",1181,"TRES DE FEBRERO Nº 4","Buenos Aires","Protocolo 21","2005","22","SEDAN 3 PTAS","127","SUZUKI","698","FUN 1.0","1","Privado","Física","SAENZ PEÑA","BUENOS AIRES","No identificado","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-24","1998-05-08",1232,"HURLINGHAM Nº 2 (EX. MORON Nº 10)","Buenos Aires","Importado","1998","22","SEDAN 3 PTAS","112","RENAULT","004","TWINGO","1","Privado","Física","SIN INFORMAR","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-27","1999-07-02",1120,"LA MATANZA Nº 03","Buenos Aires","Protocolo 21","1999","22","SEDAN 3 PUERTAS","024","CHEVROLET","103","CORSA GL 1.6 MPFI","1","Privado","Física","VIRREY DEL PINO","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-26","1997-06-06",1120,"LA MATANZA Nº 03","Buenos Aires","Importado","1997","22","SEDAN 3 PUERTAS","044","FIAT","361","PALIO 1.6 SPI","1","Privado","Física","VILLA INSUPERABLE","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-10","2005-06-24",1001,"ADROGUE Nº 1","Buenos Aires","Protocolo 21","2005","22","SEDAN 3 PTAS","127","SUZUKI","698","FUN 1.0","1","Privado","Física","RAFAEL CALZADA","BUENOS AIRES","No identificado","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-19","1998-04-24",1177,"LOMAS DE ZAMORA Nº 6","Buenos Aires","Protocolo 21","1998","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","202","GOL GL 1.6MI","1","Privado","Física","LLAVALLOL","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-23","2011-01-26",1001,"ADROGUE Nº 1","Buenos Aires","Nacional","2011","22","FURGON","07","CITROEN","77","BERLINGO FURGON 1.6 HDI FULL","1","Privado","Física","BURZACO","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-16","2007-05-24",1120,"LA MATANZA Nº 03","Buenos Aires","Nacional","2007","22","FURGON VIDRIADO CON ASIENTOS","07","CITROEN","20","BERLINGO FURGON 1.9D FULL","1","Privado","Física","LOMAS DEL MIRADOR","BUENOS AIRES","Masculino","1951","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-13","2013-07-11",13029,"MENDOZA Nº 17","Mendoza","Protocolo 21","2013","22","SEDAN 3 PUERTAS","047","FORD","814","KA FLY PLUS 1.0L","1","Privado","Física","LOS CORRALITOS","MENDOZA","No identificado","1956","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-30","1999-05-26",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Nacional","1999","22","FURGON VIDRIADO C/ ASIENTOS","37","RENAULT","EE","KANGOO RL EXPRESS DIE DA","1","Privado","Física","SANTOS LUGARES","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-12","2006-09-01",1001,"ADROGUE Nº 1","Buenos Aires","Protocolo 21","2006","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","ALMIRANTE BROWN","BUENOS AIRES","No identificado","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-05","2007-05-15",1120,"LA MATANZA Nº 03","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","GONZALEZ CATAN , LA MATANZA","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-16","2011-10-04",1185,"ADROGUE Nº 3","Buenos Aires","Nacional","2011","22","FURGON","34","PEUGEOT","KG","PARTNER CONFORT 1.6 HDI","1","Privado","Física","ADROGUE","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-06","2008-08-27",1186,"MORENO Nº 2","Buenos Aires","Protocolo 21","2008","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","MORENO","BUENOS AIRES","No identificado","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-16","2001-11-29",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Protocolo 21","2001","22","SEDAN 3 PTAS","044","FIAT","552","PALIO EX TD","1","Privado","Física","MARTIN CORONADO","BUENOS AIRES","Femenino","2001","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-10","1997-06-02",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Protocolo 21","1997","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","JOSÉ INGENIEROS","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-16","1993-10-28",1005,"AVELLANEDA Nº 2","Buenos Aires","Nacional","1993","22","FURGON","37","RENAULT","34","TRAFIC","1","Privado","Física","VILLA DOMINICO","BUENOS AIRES","Femenino","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-17","1992-01-23",1005,"AVELLANEDA Nº 2","Buenos Aires","Nacional","1992","22","FURGON","37","RENAULT","37","RENAULT TRAFIC","1","Privado","Física","SARANDI.AVELLANEDA","BUENOS AIRES","No identificado","1962","No identificado",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-02","1995-06-14",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Nacional","1995","22","FURGON","17","FIAT","64","FIORINO N","1","Privado","Física","BOSQUES","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-05","1999-03-16",1230,"ESCOBAR Nº 2","Buenos Aires","Protocolo 21","1999","22","SEDAN 3 PTAS","024","CHEVROLET","103","CORSA GL 1.6 MPFI","1","Privado","Física","GARIN","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-13","2007-03-16",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PUERTAS","047","FORD","238","KA","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Femenino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-13","2010-06-25",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Nacional","2010","22","FURGON VID. C/ASIENTOS","07","CITROEN","77","BERLINGO FURGON 1.6 HDI FULL","1","Privado","Física","VILLA SANTA ROSA","BUENOS AIRES","No identificado","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-11","1996-12-20",1228,"LA PLATA Nº 10","Buenos Aires","Nacional","1996","22","FURGON","37","RENAULT","37","TRAFIC CORTO DIESEL","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-13","2017-11-01",1120,"LA MATANZA Nº 03","Buenos Aires","Protocolo 21","2017","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","LOMAS DEL MIRADOR","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-31","2009-03-11",1180,"CAMPANA Nº 2","Buenos Aires","Protocolo 21","2009","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","CAMPANA","BUENOS AIRES","Masculino","2003","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-04","2008-05-26",1179,"SAN MARTIN Nº 5","Buenos Aires","Nacional","2008","22","FURGON","37","RENAULT","TD","KANGOO EXP CONFORT 1.9","1","Privado","Física","CDAD. DEL LIBERT.GRAL JOSÉ DE SAN MARTÍN","BUENOS AIRES","No identificado","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-09","2007-09-24",1123,"SAN MARTIN Nº 3","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","JOSE LEON SUAREZ","BUENOS AIRES","Femenino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-11","2008-07-30",1178,"LA MATANZA Nº 08","Buenos Aires","Nacional","2008","22","FURGON","37","RENAULT","US","KANGOO CONFORT 1.5 DCI CD AA DA PKELE 1P","1","Privado","Física","INGENIERO PABLO NOGUÉS","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-24","1994-12-07",1233,"LANUS Nº 7","Buenos Aires","Nacional","1994","22","FURGON","37","RENAULT","37","RENAULT TRAFIC","1","Privado","Física","VALENTIN ALSINA","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-06","2009-09-16",1124,"LANUS Nº 9","Buenos Aires","Protocolo 21","2009","22","SEDAN 3 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","LANUS OESTE","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-16","2011-04-27",1234,"ADROGUE Nº 4","Buenos Aires","Protocolo 21","2011","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","BURZACO","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-19","2015-09-15",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2015","22","FURGON","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","BURZACO","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-26","2009-11-02",1124,"LANUS Nº 9","Buenos Aires","Nacional","2009","22","FURGON VIDRIADO C/ ASIENTOS","37","RENAULT","VW","KANGOO CONFORT 1.6 CD AA DA SVT1PL(600KG)","1","Privado","Física","LANUS OESTE","BUENOS AIRES","Femenino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-26","2011-11-22",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2011","22","FURGON VIDRIADO C/ASIENTOS","07","CITROEN","AC","BERLINGO FURGON 1.4I FULL AM52","1","Privado","Física","RAFAEL CALZADA","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-04","1995-08-23",1124,"LANUS Nº 9","Buenos Aires","Nacional","1995","22","TRANSPORTE ESCOLAR","37","RENAULT","37","RENAULT TRAFIC/95.-","1","Privado","Física","REMEDIOS DE ESCALADA","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-16","1997-01-07",2010,"CAPITAL FEDERAL Nº 010","Ciudad Autónoma de Bs.As.","Protocolo 21","1997","22","SEDAN 3 PUERTAS","047","FORD","218","FIESTA LX","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1995","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-12","2004-08-18",2038,"CAPITAL FEDERAL Nº 038","Ciudad Autónoma de Bs.As.","Importado","2004","22","SEDAN 3 PTAS","","RENAULT","","CLIO AUTHENTIQUE 1.2 16V","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1982","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-24","2018-10-31",4078,"CORDOBA Nº 24","Córdoba","Nacional","2018","22","FURGON","37","RENAULT","2Z","KANGOO PH3 CONFORT PACK 1.6 5 ASIENTOS 2P","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1972","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-26","2008-03-11",2010,"CAPITAL FEDERAL Nº 010","Ciudad Autónoma de Bs.As.","Protocolo 21","2008","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1987","PARAGUAY",100,"02","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-30","2010-07-28",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2010","22","FURGON","37","RENAULT","WA","KANGOO CONFORT 1.5 DCICDAADASVT1P(600KG)","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1982","ARGENTINA",100,"02","ARG"
"COMUNICACIÓN DE RECUPERO","2022-05-11","2012-03-30",2034,"CAPITAL FEDERAL Nº 034","Ciudad Autónoma de Bs.As.","Nacional","2012","22","FURGON","37","RENAULT","VW","KANGOO CONFORT 1.6 CD AA DA SVT1PL (600K","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1923","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-02","2009-02-09",4075,"CORDOBA Nº 22","Córdoba","Protocolo 21","2009","22","SEDAN 3 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1995","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-12","2008-08-22",4078,"CORDOBA Nº 24","Córdoba","Protocolo 21","2008","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","CORDOBA","CORDOBA","No identificado","1989","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-09","2006-04-19",2009,"CAPITAL FEDERAL Nº 009","Ciudad Autónoma de Bs.As.","Protocolo 21","2006","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1982","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-26","2012-04-24",15001,"NEUQUEN Nº 1","Neuquén","Importado","2012","22","SEDAN 3 PTAS","104","PEUGEOT","618","207 GTI 156 CV","1","Privado","Física","NEUQUÉN","NEUQUEN","Masculino","1982","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-24","2001-02-23",4060,"CORDOBA Nº 17","Córdoba","Importado","2001","22","SEDAN 3 PTAS","104","PEUGEOT","421","106 QUICK SILVER","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1984","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-16","2016-08-30",17011,"SALTA Nº 7","Salta","Protocolo 21","2016","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","VAQUEROS","SALTA","Masculino","1965","ARGENTINA",100,"66","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-24","2006-09-28",2031,"CAPITAL FEDERAL Nº 031","Ciudad Autónoma de Bs.As.","Nacional","2006","22","FURGON","37","RENAULT","NP","KANGOO RL EXPRESS DIE 1PCL AA","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1996","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-31","2014-01-30",2011,"CAPITAL FEDERAL Nº 011","Ciudad Autónoma de Bs.As.","Nacional","2014","22","FURGON VIDRIADO C/ ASIENTOS","34","PEUGEOT","KE","PARTNER CONFORT 1.4","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1957","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-27","2008-11-05",2021,"CAPITAL FEDERAL Nº 021","Ciudad Autónoma de Bs.As.","Nacional","2008","22","FURGON","37","RENAULT","UR","KANGOO CONFORT 1.5 DCI CD AA DA SVT 1P","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2007","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-03","1999-11-18",4061,"CORDOBA Nº 18","Córdoba","Protocolo 21","1999","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1961","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-03","2010-02-10",2027,"CAPITAL FEDERAL Nº 027","Ciudad Autónoma de Bs.As.","Importado","2010","22","SEDAN 3 PUERTAS","011","AUDI","155","A3 1.8 T FSI","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1987","ARGENTINA",100,"02","ARG"
"COMUNICACIÓN DE RECUPERO","2022-05-12","1998-12-16",16006,"SAN ANTONIO OESTE","Río Negro","Protocolo 21","1998","22","SEDAN 3 PTAS","136","VOLKSWAGEN","202","GOL GL 1.6 MI","1","Privado","Física","SAN ANTONIO OESTE","RIO NEGRO","Masculino","1986","ARGENTINA",100,"62","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-06","1999-02-12",16001,"CIPOLLETTI Nº 1","Río Negro","Importado","1999","22","SEDAN 3 PTAS","004","ALFA ROMEO","176","145 16V TSL 1.8","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Masculino","1982","ARGENTINA",100,"62","ARG"
"COMUNICACIÓN DE RECUPERO","2022-05-12","2005-01-06",15011,"NEUQUEN Nº 5","Neuquén","Importado","2005","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1989","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-10","2004-08-13",13032,"MAIPU Nº 2","Mendoza","Protocolo 21","2004","22","SEDAN 3 PTAS","112","RENAULT","517","CLIO AUTHENTIQUE 1.5 DCI","1","Privado","Física","LUZURIAGA","MENDOZA","Femenino","1993","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-03","2006-09-25",2041,"CAPITAL FEDERAL Nº 041","Ciudad Autónoma de Bs.As.","Nacional","2006","22","FURGON 600","34","PEUGEOT","DP","PARTNER FURGON 1.4 N CONFORT","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1981","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-19","2004-08-23",2036,"CAPITAL FEDERAL Nº 036","Ciudad Autónoma de Bs.As.","Protocolo 21","2004","22","SEDAN 3 PTAS","112","RENAULT","517","CLIO AUTHENTIQUE 1.5 DCI","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1981","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-23","1999-09-24",2091,"CAPITAL FEDERAL Nº 091","Ciudad Autónoma de Bs.As.","Protocolo 21","1999","22","SEDAN 3 PTAS","024","CHEVROLET","288","ASTRA GLS","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1976","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-09","2008-11-17",4044,"CORDOBA Nº 11","Córdoba","Protocolo 21","2008","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1983","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-27","2005-01-14",21059,"ROSARIO Nº 16","Santa Fe","Protocolo 21","2005","22","SEDAN 3 PTAS","044","FIAT","587","PALIO FIRE 1242 MPI 16V","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1994","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-12","2006-01-24",21036,"VILLA CAÑAS","Santa Fe","Protocolo 21","2006","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","SANTA ISABEL","SANTA FE","Masculino","1954","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-12","2007-01-08",4016,"JESUS MARIA Nº 1","Córdoba","Protocolo 21","2007","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","MALVINAS ARGENTINAS","CORDOBA","Femenino","1992","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-06","2014-09-23",4010,"COSQUIN Nº 1","Córdoba","Importado","2014","22","SEDAN 3 PUERTAS","027","CITROEN","241","DS3 1.6 TURBO SPORT CHIC","1","Privado","Física","BIALET MASSE","CORDOBA","Masculino","1968","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-23","2004-08-09",4008,"CORDOBA Nº 04","Córdoba","Protocolo 21","2004","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1989","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-12","2015-08-05",2088,"CAPITAL FEDERAL Nº 088","Ciudad Autónoma de Bs.As.","Nacional","2015","22","FURGON","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","2000","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-11","2007-07-18",2059,"CAPITAL FEDERAL Nº 059","Ciudad Autónoma de Bs.As.","Protocolo 21","2007","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1993","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-05","2011-01-28",4008,"CORDOBA Nº 04","Córdoba","Protocolo 21","2011","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","CAPITAL","CORDOBA","No identificado","1974","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-27","1996-01-12",2071,"CAPITAL FEDERAL Nº 071","Ciudad Autónoma de Bs.As.","Nacional","1996","22","FURGON","37","RENAULT","37","RENAULT TRAFIC","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1997","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-03","1998-10-28",2092,"CAPITAL FEDERAL Nº 092","Ciudad Autónoma de Bs.As.","Protocolo 21","1998","22","SEDAN 3 PTAS","136","VOLKSWAGEN","202","GOL GL 1.6 MI","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1972","ARGENTINA",100,"02","ARG"
"COMUNICACIÓN DE RECUPERO","2022-05-16","2013-09-04",2092,"CAPITAL FEDERAL Nº 092","Ciudad Autónoma de Bs.As.","Importado","2013","22","SEDAN 3 PUERTAS","011","AUDI","183","A3 1.4 T FSI","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1925","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-17","2012-08-09",2094,"CAPITAL FEDERAL Nº 094","Ciudad Autónoma de Bs.As.","Nacional","2012","22","FURGON","37","RENAULT","UL","KANGOO CONFORT 1.6 CD SVT 1PL","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1988","ECUADOR",100,"02","ECU"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-19","2009-02-03",13002,"MENDOZA Nº 02","Mendoza","Nacional","2009","22","FURGON","34","PEUGEOT","DT","PARTNER FURGON 1.9 D PLC CONFORT","1","Privado","Física","EL ALGARROBAL","MENDOZA","Masculino","1987","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-27","1996-01-18",2098,"CAPITAL FEDERAL Nº 098","Ciudad Autónoma de Bs.As.","Importado","1996","22","SEDAN 3 PUERTAS","027","CITROEN","039","ZX TURBO D","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1963","ARGENTINA",100,"02","ARG"
