"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-27","2016-09-26",1177,"LOMAS DE ZAMORA Nº 6","Buenos Aires","Nacional","2016","17","SEDAN 5 PUERTAS","37","RENAULT","2B","CLIO MIO 5P CONFORT PACK SAT","1","Privado","Física","TURDERA","BUENOS AIRES","Femenino","1992","ARGENTINA",33,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-30","2008-11-24",1177,"LOMAS DE ZAMORA Nº 6","Buenos Aires","Nacional","2008","12","SEDAN 4 PUERTAS","37","RENAULT","VC","KANGOO SPORTWAY 1.5 ABCP 2P","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-23","1997-10-09",1178,"LA MATANZA Nº 08","Buenos Aires","Protocolo 21","1997","","RURAL 5 PTAS","","CHEVROLET","","BLAZER DLX TURBO DIESEL","1","Privado","Física","RAMOS MEJÍA","BUENOS AIRES","Femenino","1954","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-23","1999-01-13",1178,"LA MATANZA Nº 08","Buenos Aires","Nacional","1999","18","SEDAN 3 PTAS","17","FIAT","22","PALIO HL 3P","1","Privado","Física","GRIO DE LAFERRERE","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-24","2011-11-04",1178,"LA MATANZA Nº 08","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","08","CHEVROLET","DD","CLASSIC 4 PTAS LT 1.4N","1","Privado","Física","VIRREY DEL PINO","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-30","2004-10-14",1178,"LA MATANZA Nº 08","Buenos Aires","Protocolo 21","2004","05","SEDAN 5 PTAS","112","RENAULT","515","MEGANE SCENIC 16 V","1","Privado","Física","LOMAS DEL MIRADOR","BUENOS AIRES","Femenino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-30","2015-07-15",1179,"SAN MARTIN Nº 5","Buenos Aires","Protocolo 21","2015","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","CDAD. DEL LDOR.GRAL.JOSE DE SAN MARTIN","BUENOS AIRES","Femenino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-22","2019-05-30",1179,"SAN MARTIN Nº 5","Buenos Aires","Nacional","2019","17","SEDAN 5 PUERTAS","37","RENAULT","3N","NUEVO SANDERO STEPWAY SL VOLCOM","1","Privado","Física","VILLA MAIPÚ","BUENOS AIRES","Femenino","1974","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-28","2017-12-07",1180,"CAMPANA Nº 2","Buenos Aires","Importado","2017","82","PICK-UP CABINA DOBLE","102","NISSAN","688","NP300 FRONTIER LE 4X2 DIESEL","1","Privado","Física","CAMPANA","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-23","2017-11-21",1181,"TRES DE FEBRERO Nº 4","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","047","FORD","A85","KA SE 1.5L","1","Privado","Física","CIUDADELA","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-24","1999-08-19",1181,"TRES DE FEBRERO Nº 4","Buenos Aires","Nacional","1999","18","SEDAN 3 PUERTAS","53","VOLKSWAGEN","27","GOL MI","1","Privado","Física","CIUDADELA","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-30","2010-06-07",1182,"SAN NICOLAS Nº 2","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","37","RENAULT","UF","CLIO 5 PTAS PACK","1","Privado","Física","SAN NICOLÁS","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-22","2010-02-02",1183,"OLIVOS Nº 06","Buenos Aires","Importado","2010","02","SEDAN 4 PUERTAS","011","AUDI","113","A4 2.0 T FSI QUATTRO","1","Privado","Física","CARAPACHAY","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-28","2011-07-25",1184,"MAR DEL PLATA Nº 07","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","34","PEUGEOT","LC","408 ALLURE+ HDI","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1978","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-29","2012-06-11",1185,"ADROGUE Nº 3","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DC","CLASSIC 4 PTAS LS AA+DIR 1.4N","1","Privado","Física","DON ORIONE","BUENOS AIRES","No identificado","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-29","2015-10-09",1185,"ADROGUE Nº 3","Buenos Aires","Nacional","2015","20","PICK-UP","68","TOYOTA","70","HILUX 4X2 C/D DX PACK ELECTRICO 2.5 TDI - H3","1","Privado","Física","ADROGUÉ","BUENOS AIRES","No identificado","1960","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-29","1996-06-14",1185,"ADROGUE Nº 3","Buenos Aires","Nacional","1996","18","SEDAN 3 PTAS","19","FORD","47","ESCORT GL 1.8","1","Privado","Física","ADROGUE","BUENOS AIRES","No identificado","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-30","1994-01-21",1185,"ADROGUE Nº 3","Buenos Aires","Nacional","1994","12","SEDAN 4 PTAS","34","PEUGEOT","06","504 XSD TF","1","Privado","Física","BURZACO","BUENOS AIRES","Femenino","1972","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-30","2013-09-03",1185,"ADROGUE Nº 3","Buenos Aires","Protocolo 21","2013","02","SEDAN 4 PUERTAS","024","CHEVROLET","614","PRISMA 1.4 N LT","1","Privado","Física","DON ORIONE","BUENOS AIRES","Femenino","1959","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-22","2014-01-06",1186,"MORENO Nº 2","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","104","PEUGEOT","710","208 ACTIVE 1.5 N","1","Privado","Física","MORENO","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-23","2008-02-28",1186,"MORENO Nº 2","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","136","VOLKSWAGEN","359","CROSSFOX 1.6","1","Privado","Física","MORENO","BUENOS AIRES","No identificado","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-23","2012-12-13",1186,"MORENO Nº 2","Buenos Aires","Protocolo 21","2012","22","SEDAN 3 PTAS","047","FORD","817","KA PULSE 1.6L","1","Privado","Física","PASO DEL REY","BUENOS AIRES","Femenino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-24","2012-07-03",1186,"MORENO Nº 2","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","112","RENAULT","818","SANDERO STEPWAY PH2","1","Privado","Física","MORENO","BUENOS AIRES","No identificado","1943","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-27","2019-01-08",1186,"MORENO Nº 2","Buenos Aires","Protocolo 21","2019","05","SEDAN 5 PUERTAS","112","RENAULT","A83","KWID ZEN 1.0","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-29","2013-09-12",1186,"MORENO Nº 2","Buenos Aires","Nacional","2013","22","FURGON","37","RENAULT","VD","KANGOO CONFORT 1.6 5A CD DA CA SVT","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1995","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-29","1999-06-22",1186,"MORENO Nº 2","Buenos Aires","Nacional","1999","20","PICK-UP","19","FORD","DC","RANGER XL 4X4 D","1","Privado","Física","TRUJUI","BUENOS AIRES","Masculino","1986","PARAGUAY",100,"06","PRY"
"COMUNICACIÓN DE RECUPERO","2020-04-22","2005-09-09",1188,"LA PLATA Nº 07","Buenos Aires","Nacional","2005","12","SEDAN 4 PUERTAS","07","CITROEN","26","BERLINGO DIESEL MULT 2PLC AA","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","1946","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-24","2011-10-20",1188,"LA PLATA Nº 07","Buenos Aires","Nacional","2011","22","FURGON","37","RENAULT","VV","KANGOO CONFORT 1.6 CD SVT 1PL 600KG","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","2001","No aplica",100,"06",""
"COMUNICACIÓN DE RECUPERO","2020-04-24","2012-12-18",1188,"LA PLATA Nº 07","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","37","RENAULT","WS","FLUENCE 1.6 16V CONFORT","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","1946","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-28","1995-01-02",1188,"LA PLATA Nº 07","Buenos Aires","Nacional","1995","12","SEDAN 4 PTAS","17","FIAT","79","DUNA SDL 1.7","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1969","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2020-04-28","2007-02-06",1188,"LA PLATA Nº 07","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","53","VOLKSWAGEN","KN","SURAN","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","1946","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-27","1993-02-09",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Importado","1993","","SEDAN 3 PTAS","","VOLKSWAGEN","","GOL GL","1","Privado","Física","FCIO VARELA","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-28","2002-04-25",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Nacional","2002","22","FURGON","37","RENAULT","DJ","TRAFIC LARGO DIE.DA","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-30","2008-06-13",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","104","PEUGEOT","563","206 PREMIUM 1.6","1","Privado","Física","FCIO VARELA","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-30","1992-03-03",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Nacional","1992","12","SEDAN 4 PTAS","17","FIAT","59","DUNA S","1","Privado","Física","LA SIRENA","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-30","2006-04-28",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-23","1999-03-12",1190,"ZARATE Nº 2","Buenos Aires","Importado","1999","05","SEDAN 5 PTAS","047","FORD","114","MONDEO GHIA","1","Privado","Física","LIMA","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-24","2010-03-04",1192,"MORON Nº 07","Buenos Aires","Nacional","2010","20","PICK-UP","19","FORD","VV","RANGER DC 4X4 SUPERDUTY 3.0L D","1","Privado","Física","CASTELAR","BUENOS AIRES","No identificado","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-24","2013-04-19",1192,"MORON Nº 07","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","34","PEUGEOT","LG","PARTNER PATAGONICA HDI 1.6 VTC PLUS","1","Privado","Física","C.AUTONOMA DE BS.AS","BUENOS AIRES","Femenino","1954","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-27","2003-08-01",1192,"MORON Nº 07","Buenos Aires","Importado","2003","10","TODO TERRENO","072","KIA","163","SORENTO EX TD","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-29","2008-02-04",1192,"MORON Nº 07","Buenos Aires","Nacional","2008","18","SEDAN 3 PTAS","08","CHEVROLET","BF","CORSA CLASSIC 3P AA+DIR 1.6N","1","Privado","Física","CASTELAR","BUENOS AIRES","Femenino","1950","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-30","2005-03-17",1192,"MORON Nº 07","Buenos Aires","Protocolo 21","2005","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","W MORRIS","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-30","2007-01-03",1192,"MORON Nº 07","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","37","RENAULT","RR","CLIO BIC EXPRESSION 1.6 SLIN","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-22","1999-11-04",1192,"MORON Nº 07","Buenos Aires","Nacional","1999","12","SEDAN 4 PTAS","08","CHEVROLET","52","CORSA 4 PTAS GL A/A Y D/P","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1981","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-23","1998-02-16",1193,"LUJAN Nº 2","Buenos Aires","Nacional","1998","20","PICK-UP","34","PEUGEOT","42","PUP 504 GRD","1","Privado","Física","LUJAN","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-23","2017-09-26",1193,"LUJAN Nº 2","Buenos Aires","Nacional","2017","20","PICK-UP","68","TOYOTA","92","HILUX 4X4 D/C SRX 2.8 TDI 6 A/T","1","Privado","Física","LUJÁN","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-24","2007-07-02",1193,"LUJAN Nº 2","Buenos Aires","Nacional","2007","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","LUJAN","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-27","2010-11-15",1193,"LUJAN Nº 2","Buenos Aires","Nacional","2010","20","PICK-UP","68","TOYOTA","28","HILUX 4X4 CABINA DOBLE SRV 3.0 TDI","1","Privado","Física","JAUREGUI","BUENOS AIRES","Masculino","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-27","2019-08-15",1193,"LUJAN Nº 2","Buenos Aires","Nacional","2019","20","PICK-UP","68","TOYOTA","94","HILUX 4X4 D/C SRV 2.8 TDI 6 A/T","1","Privado","Física","JOSÉ MARÍA JÁUREGUI","BUENOS AIRES","Masculino","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-23","2016-08-31",1194,"AVELLANEDA Nº 5","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","104","PEUGEOT","708","208 FELINE 1.6 N PACK CUIR","1","Privado","Física","PIÑEIRO","BUENOS AIRES","No identificado","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-27","1995-02-17",1194,"AVELLANEDA Nº 5","Buenos Aires","Nacional","1995","12","SEDAN 4 PTAS","34","PEUGEOT","18","505 SRD","1","Privado","Física","PIÑEIRO","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-28","2010-06-24",1194,"AVELLANEDA Nº 5","Buenos Aires","Protocolo 21","2010","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Jurídica","AVELLANEDA","BUENOS AIRES","No aplica","2012","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-23","2008-07-03",1195,"TIGRE Nº 3","Buenos Aires","Nacional","2008","29","TRACTOR DE CARRETERA","67","IVECO","61","490S42T","1","Privado","Jurídica","TIGRE","BUENOS AIRES","No aplica","2006","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-27","2009-10-14",1195,"TIGRE Nº 3","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","RINCON DE MILBERG","BUENOS AIRES","No identificado","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-30","2010-09-20",1195,"TIGRE Nº 3","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","GRAL PACHECO TIGRE","BUENOS AIRES","No identificado","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-30","1998-10-27",1196,"LA PLATA Nº 08","Buenos Aires","Nacional","1998","11","SEDAN 2 PTAS","17","FIAT","44","UNO S 3P 1.4","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1998","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-29","2009-07-14",1197,"SAN ISIDRO Nº 06","Buenos Aires","Importado","2009","10","TODO TERRENO","011","AUDI","159","Q5 2.0T FSI QUATTRO","1","Privado","Física","BOULOGNE","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-30","2019-01-23",1198,"SAN ISIDRO Nº 07","Buenos Aires","Nacional","2019","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","XH","SURAN 1.6 5D 060","1","Privado","Física","MARTINEZ","BUENOS AIRES","Masculino","1989","PERU",50,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-24","2007-08-13",1199,"LANUS Nº 6","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","LANUS","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-28","2017-10-04",1199,"LANUS Nº 6","Buenos Aires","Protocolo 21","2017","04","RURAL 5 PUERTAS","027","CITROEN","436","C3 AIRCROSS VTI 115  FEEL AM18","1","Privado","Física","LANÚS ESTE","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-28","2010-07-27",1199,"LANUS Nº 6","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","LANUS","BUENOS AIRES","No identificado","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-23","2010-09-20",1200,"SAN MARTIN Nº 6","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","37","RENAULT","UF","CLIO 5 PTAS PACK","1","Privado","Física","JOSÉ LEÓN SUÁREZ","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-28","2010-01-07",1200,"SAN MARTIN Nº 6","Buenos Aires","Nacional","2010","12","SEDAN 4 PTAS","17","FIAT","AR","SIENA ELX 4P 1.4RSTIII BZ EOBD","1","Privado","Física","VILLA MAIPU","BUENOS AIRES","Femenino","1998","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-23","2018-08-31",1200,"SAN MARTIN Nº 6","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","104","PEUGEOT","861","208 ALLURE 1.6 115","1","Privado","Física","VILLA MAIPÚ","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-29","2012-09-04",1201,"MAR DEL PLATA Nº 08","Buenos Aires","Importado","2012","04","RURAL 5 PTAS","104","PEUGEOT","644","3008 PREMIUM PLUS 163CV TIPTRONIC","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-22","2009-05-27",1202,"MAR DEL PLATA Nº 09","Buenos Aires","Nacional","2009","12","SEDAN 4 PTAS","08","CHEVROLET","CH","CORSA CLASSIC 4 PTAS","2","Público","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-24","2010-03-29",1202,"MAR DEL PLATA Nº 09","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","024","CHEVROLET","420","VECTRA CD 2.4 A/T","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-30","2004-10-18",1203,"MALVINAS ARGENTINAS Nº 1 (EX. SAN MIGUEL NRO. 4)","Buenos Aires","Protocolo 21","2004","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","GRAND BOURG","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-22","1999-10-25",1204,"MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5)","Buenos Aires","Nacional","1999","18","SEDAN 3 PTAS","17","FIAT","62","PALIO SD (3P)","1","Privado","Física","VILLA DE MAYO","BUENOS AIRES","Masculino","1953","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-30","2015-07-28",1204,"MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5)","Buenos Aires","Protocolo 21","2015","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","LOS POLVORINES","BUENOS AIRES","Masculino","1969","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-24","2010-11-04",1205,"SAN FERNANDO Nº 3","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","SAN FERNANDO","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-28","2012-09-21",1205,"SAN FERNANDO Nº 3","Buenos Aires","Importado","2012","04","RURAL 5 PTAS","130","TOYOTA","804","RAV4 4X2 A/T FULL","1","Privado","Física","NUEVE DE ABRIL","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-29","2014-03-11",1205,"SAN FERNANDO Nº 3","Buenos Aires","Importado","2014","02","SEDAN 4 PUERTAS","024","CHEVROLET","572","AVEO G3 LS 1.6N M/T","1","Privado","Física","SAN FERNANDO","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-22","2018-12-19",1205,"SAN FERNANDO Nº 3","Buenos Aires","Nacional","2018","40","TODO TERRENO","68","TOYOTA","AJ","SW4 4X4 SRX 2.8 TDI 6 A/T 7A","1","Privado","Física","VICTORIA","BUENOS AIRES","Masculino","1965","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-28","2006-09-21",1206,"OLIVOS Nº 07","Buenos Aires","Nacional","2006","22","FURGON VIDRIADO","37","RENAULT","NP","KANGOO RL EXPRESS DIE 1PCL AA","1","Privado","Física","FLORIDA","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-29","2007-01-12",1209,"BERAZATEGUI Nº 3","Buenos Aires","Nacional","2007","22","FURGON","37","RENAULT","TD","KANGOO EXP CONFORT 1.9","1","Privado","Física","HUBSON","BUENOS AIRES","Femenino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-04-27","2016-07-18",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Importado","2016","04","RURAL 5 PUERTAS","024","CHEVROLET","549","CAPTIVA LS 2.4 M/T","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1966","ARGENTINA",75,"06","ARG"
