"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-01","2018-08-22",2027,"CAPITAL FEDERAL Nº 027","Ciudad Autónoma de Bs.As.","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","112","RENAULT","A25","DUSTER OROCH PRIVILEGE 2.0","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2010","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-08","2010-03-01",2029,"CAPITAL FEDERAL Nº 029","Ciudad Autónoma de Bs.As.","Protocolo 21","2010","82","PICK-UP CABINA DOBLE","093","MITSUBISHI","457","L200 OUTDOOR HPE","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1972","PERU",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-07","2007-05-31",1318,"BERAZATEGUI Nº 5","Buenos Aires","Protocolo 21","2007","82","PICK-UP CABINA DOBLE","093","MITSUBISHI","457","L200 OUTDOOR HPE","1","Privado","Física","JUAN M. GUTIERREZ","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-06","2017-07-31",7002,"ESQUEL Nº 1","Chubut","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","112","RENAULT","A40","DUSTER OROCH OUTSIDER 1.6","1","Privado","Física","ESQUEL","CHUBUT","Masculino","1984","ARGENTINA",100,"26","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-06","2020-09-24",4025,"POZO DEL MOLLE","Córdoba","Protocolo 21","2020","82","PICK-UP CABINA DOBLE","044","FIAT","902","TORO FREEDOM 1.8 16V 4X2 AT6","1","Privado","Física","POZO DEL MOLLE","CORDOBA","Masculino","1958","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-28","2017-07-27",1311,"LA MATANZA Nº 14","Buenos Aires","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","112","RENAULT","A39","DUSTER OROCH OUTSIDER PLUS 2.0","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-26","2016-04-28",1307,"LANUS Nº 10","Buenos Aires","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","112","RENAULT","A39","DUSTER OROCH OUTSIDER PLUS 2.0","1","Privado","Física","LANUS ESTE","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-13","2018-02-22",1258,"AVELLANEDA Nº 7","Buenos Aires","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","024","CHEVROLET","584","S10 2.8TD 4X4 LTZ A/T","1","Privado","Jurídica","WILDE","BUENOS AIRES","No aplica","2015","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-12","2012-01-19",4081,"RIO CUARTO Nº 4","Córdoba","Protocolo 21","2012","82","PICK-UP CABINA DOBLE","093","MITSUBISHI","528","L200 TRITON HPE 3.2 CR","1","Privado","Física","ALPA CORRAL","CORDOBA","Masculino","1967","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-14","2012-08-24",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2012","82","PICK-UP CABINA DOBLE","024","CHEVROLET","581","S10 2.8TD 4X2 LTZ","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1987","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-29","2017-11-07",1287,"ITUZAINGO Nº 3","Buenos Aires","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","024","CHEVROLET","582","S10 2.8TD 4X4 LS","1","Privado","Física","VILLA UDAONDO","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-29","2018-08-16",4082,"VILLA ALLENDE Nº 2","Córdoba","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","044","FIAT","787","STRADA WORKING 1.4 8V","1","Privado","Física","MENDIOLAZA","CORDOBA","Femenino","1978","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-18","2010-10-06",2005,"CAPITAL FEDERAL Nº 005","Ciudad Autónoma de Bs.As.","Importado","2010","82","PICK-UP CABINA DOBLE","102","NISSAN","582","FRONTIER LE 4WD 6MT","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1987","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-21","2020-02-20",1251,"LANUS Nº 8","Buenos Aires","Protocolo 21","2020","82","PICK-UP CABINA DOBLE","044","FIAT","845","TORO VOLCANO 2.0 16V 4X4","1","Privado","Física","LANÚS OESTE","BUENOS AIRES","Femenino","1982","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-13","2018-10-18",1185,"ADROGUE Nº 3","Buenos Aires","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","112","RENAULT","A31","DUSTER OROCH DYNAMIQUE 1.6","1","Privado","Física","BURZACO","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-27","2017-03-23",1065,"MORON Nº 02","Buenos Aires","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","845","TORO VOLCANO 2.0 16V 4X4","1","Privado","Física","MORÓN","BUENOS AIRES","Masculino","1977","ARGENTINA",50,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2022-07-15","2015-06-26",1043,"LA PLATA Nº 01","Buenos Aires","Protocolo 21","2015","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","2000","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-29","2014-01-08",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Protocolo 21","2014","82","PICK-UP CABINA DOBLE","024","CHEVROLET","584","S10 2.8TD 4X4 LTZ A/T","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-21","2008-02-13",1035,"GENERAL MADARIAGA","Buenos Aires","Protocolo 21","2008","82","PICK-UP CABINA DOBLE","024","CHEVROLET","415","S10 2.8TDI DLX 4X2 ELECTRONIC CD","1","Privado","Física","GENERAL MADARIAGA","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-04","2021-11-17",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2021","82","PICK-UP CABINA DOBLE","044","FIAT","924","STRADA ENDURANCE 1.4 CD","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2022-07-07","2016-09-22",1188,"LA PLATA Nº 07","Buenos Aires","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","112","RENAULT","A32","DUSTER OROCH DYNAMIQUE 2.0","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","1946","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-27","2016-11-30",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","112","RENAULT","A25","DUSTER OROCH PRIVILEGE 2.0","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-01","2017-02-14",1209,"BERAZATEGUI Nº 3","Buenos Aires","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","843","TORO FREEDOM 2.0 16V 4X2","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-06","2012-01-26",15013,"PLOTTIER Nº 2","Neuquén","Protocolo 21","2012","82","PICK-UP CABINA DOBLE","024","CHEVROLET","487","S10 2.8TDI STD 4X2 ELECTRONIC","1","Privado","Física","CHOELE CHOEL","NEUQUEN","Masculino","1978","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-28","2016-07-15",1106,"LA MATANZA Nº 02","Buenos Aires","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","044","FIAT","843","TORO FREEDOM 2.0 16V 4X2","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-05","2011-08-11",15006,"NEUQUEN Nº 3","Neuquén","Protocolo 21","2011","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","NEUQUEN CAPITAL","NEUQUEN","No identificado","1953","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-28","2011-06-15",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Protocolo 21","2011","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","CASEROS","BUENOS AIRES","Femenino","1998","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-08","2018-01-19",1078,"LA MATANZA Nº 01","Buenos Aires","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","112","RENAULT","A25","DUSTER OROCH PRIVILEGE 2.0","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Masculino","1994","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-11","2017-11-23",19003,"SAN LUIS Nº 1","San Luis","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Física","SAN LUIS","SAN LUIS","Masculino","1975","ARGENTINA",100,"74","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-01","2020-07-02",1115,"MORON Nº 01","Buenos Aires","Protocolo 21","2020","82","PICK-UP CABINA DOBLE","044","FIAT","902","TORO FREEDOM 1.8 16V 4X2 AT6","1","Privado","Física","MORON","BUENOS AIRES","Masculino","1969","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-05","2010-02-18",24006,"USHUAIA Nº 3","Tierra del Fuego","Importado","2010","82","PICK-UP CABINA DOBLE","093","MITSUBISHI","489","L200 SPORTERO DI-D COMMON RAIL","1","Privado","Física","USHUAIA","T.DEL FUEGO","No identificado","1986","ARGENTINA",100,"94","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-08","2013-10-30",13014,"MENDOZA Nº 08","Mendoza","Protocolo 21","2013","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Física","CHACRAS DE CORIA","MENDOZA","No identificado","1993","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-14","2017-02-20",13014,"MENDOZA Nº 08","Mendoza","Protocolo 21","2017","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","EL BERMEJO","MENDOZA","Masculino","1994","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-20","2011-09-01",4077,"CORDOBA Nº 23","Córdoba","Protocolo 21","2011","81","PICK-UP CABINA Y MED","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1980","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-26","2009-12-03",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Protocolo 21","2009","81","PICK-UP CABINA Y MED","044","FIAT","652","STRADA ADVENTURE 1.8MPI 8V","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-13","2011-09-19",13031,"MAIPU Nº 1- MENDOZA","Mendoza","Protocolo 21","2011","80","PICK-UP CABINA SIMPLE","044","FIAT","695","STRADA TREKKING 1.4","1","Privado","Física","LUZURIAGA","MENDOZA","No identificado","1939","ARGENTINA",100,"50","ARG"
"COMUNICACIÓN DE RECUPERO","2022-07-19","2013-08-15",1043,"LA PLATA Nº 01","Buenos Aires","Protocolo 21","2013","80","PICK-UP CABINA SIMPLE","024","CHEVROLET","598","MONTANA 1.8 LS PACK","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","2000","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-01","2004-11-30",13015,"MENDOZA Nº 09","Mendoza","Protocolo 21","2004","","SEDAN 5 PTAS","044","FIAT","050","UNO FIRE 1242 MPI 8V","1","Privado","Física","EL CHALLAO LAS HERAS","MENDOZA","No identificado","1975","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-15","2005-03-08",1244,"LA MATANZA Nº 11","Buenos Aires","Protocolo 21","2005","5","SEDAN 5 PTAS","136","VOLKSWAGEN","050","GOL 1.9 SD","1","Privado","Física","RAMOS MEJIA - PARTIDO: LA MATANZA","BUENOS AIRES","No identificado","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-27","2000-06-05",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","2000","41","FAMILIAR","37","RENAULT","EE","KANGOO RL EXPRESS DIE DA AA","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-28","2003-09-10",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2003","41","FAMILIAR","37","RENAULT","KJ","KANGOO RL EXPRESS DIE 1PCL","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1947","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-26","2005-12-15",1282,"LOMAS DE ZAMORA Nº 9","Buenos Aires","Nacional","2005","41","FAMILIAR","34","PEUGEOT","DT","PARTNER FURGON D PLC CONFORT","1","Privado","Física","TEMPERLEY","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-11","2012-01-04",1247,"GENERAL RODRIGUEZ Nº 2","Buenos Aires","Nacional","2012","41","FAMILIAR","07","CITROEN","AG","BERLINGO FURGON 1.6","1","Privado","Física","GENERAL RODRÍGUEZ","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-08","2009-03-31",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Nacional","2009","41","FAMILIAR","34","PEUGEOT","DT","PARTNER FURGON D PLC CONFORT","1","Privado","Física","LUIS GUILLÓN","BUENOS AIRES","Femenino","1945","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-21","2000-07-03",1300,"SAN MARTIN Nº 9","Buenos Aires","Nacional","2000","41","FAMILIAR","37","RENAULT","ED","KANGOO RN DIE AA PACK ABCP","1","Privado","Física","JOSE LEON SUAREZ","BUENOS AIRES","No identificado","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-06","2001-03-27",2034,"CAPITAL FEDERAL Nº 034","Ciudad Autónoma de Bs.As.","Nacional","2001","41","FAMILIAR","07","CITROEN","06","FAM DWB PLC","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1947","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-29","1995-01-10",21050,"ROSARIO Nº 12","Santa Fe","Nacional","1995","41","FAMILIAR","17","FIAT","76","DUNA WE SCR","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1978","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-12","2000-01-24",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","2000","41","FAMILIAR","37","RENAULT","EC","KANGOO RL DIE DA","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1959","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-18","2001-01-02",1174,"LA MATANZA Nº 07","Buenos Aires","Nacional","2001","41","FAMILIAR","37","RENAULT","FT","KANGOO RL 1.6 DA ABCP","1","Privado","Física","LOMAS DEL MIRADOR","BUENOS AIRES","Femenino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-01","1999-09-27",1220,"AVELLANEDA Nº 6","Buenos Aires","Nacional","1999","41","FAMILIAR","37","RENAULT","EK","KANGOO RN DA AA PACK ABCP","1","Privado","Física","VILLA DOMINICO","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-15","2008-07-31",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","2008","41","FAMILIAR","37","RENAULT","UT","KANGOO GRAND CONFORT 1.5 DCI 2P","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Femenino","1983","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-22","2014-09-09",1046,"LA PLATA Nº 04","Buenos Aires","Nacional","2014","41","FAMILIAR","34","PEUGEOT","KG","PARTNER CONFORT 1.6 HDI","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-07","2013-08-14",13010,"MENDOZA Nº 04","Mendoza","Nacional","2013","40","TODO TERRENO","68","TOYOTA","59","HILUX SW4 4X4 SRV 3.0 TDI 5 A/T C/CUERO","1","Privado","Física","LOS CORRALITOS","MENDOZA","No identificado","1952","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-26","2018-03-06",4071,"VILLA CARLOS PAZ Nº 2","Córdoba","Nacional","2018","40","TODO TERRENO","68","TOYOTA","AL","SW4 4X4 SR 2.8 TDI 6M/T 5A","1","Privado","Física","VILLA CARLOS PAZ","CORDOBA","No identificado","1956","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-15","2021-04-12",2061,"CAPITAL FEDERAL Nº 061","Ciudad Autónoma de Bs.As.","Nacional","2021","40","TODO TERRENO","68","TOYOTA","BW","SW4 4X4 SRX 2.8 TDI 6 AT 7A","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1996","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-08","2021-01-05",5008,"ESQUINA","Corrientes","Nacional","2021","40","TODO TERRENO","68","TOYOTA","BW","SW4 4X4 SRX 2.8 TDI 6 AT 7A","1","Privado","Física","ESQUINA","CORRIENTES","Masculino","1980","ARGENTINA",100,"18","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-06","2018-06-15",1282,"LOMAS DE ZAMORA Nº 9","Buenos Aires","Nacional","2018","40","TODO TERRENO","68","TOYOTA","AJ","SW4 4X4 SRX 2.8 TDI 6 A/T 7A","1","Privado","Física","TEMPERLEY","BUENOS AIRES","Femenino","1959","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-06","2008-03-13",1272,"LA PLATA Nº 14","Buenos Aires","Nacional","2008","40","TODO TERRENO","68","TOYOTA","32","HILUX SW4 4X4 SRV 3.0 TDI","1","Privado","Física","MANUEL B. GONNET","BUENOS AIRES","Femenino","1967","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2022-07-01","2018-01-19",1043,"LA PLATA Nº 01","Buenos Aires","Nacional","2018","40","TODO TERRENO","68","TOYOTA","AJ","SW4 4X4 SRX 2.8 TDI 6 A/T 7A","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","2000","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-01","2011-07-07",1151,"AVELLANEDA Nº 4","Buenos Aires","Nacional","2011","40","TODO TERRENO","68","TOYOTA","35","HILUX SW4 4X4 SRV 3.0 TDI A/T C/CUERO","1","Privado","Jurídica","GERLI","BUENOS AIRES","No aplica","2015","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-08","2012-03-22",1132,"PINAMAR","Buenos Aires","Nacional","2012","40","TODO TERRENO","68","TOYOTA","35","HILUX SW4 4X4 SRV 3.0 TDI A/T C/CUERO","1","Privado","Física","PINAMAR","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-27","2013-01-30",1194,"AVELLANEDA Nº 5","Buenos Aires","Nacional","2013","40","TODO TERRENO","68","TOYOTA","59","HILUX SW4 4X4 SRV 3.0 TDI 5 A/T C/CUERO","1","Privado","Física","AVELLANEDA","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-11","2001-10-26",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Nacional","2001","40","TODO TERRENO","69","JEEP","10","GR.CHEROKEE LAREDO W","1","Privado","Física","CASEROS","BUENOS AIRES","Femenino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-04","2007-01-08",1171,"ESCOBAR Nº 1","Buenos Aires","Nacional","2007","40","TODO TERRENO","68","TOYOTA","35","HILUX SW4 4X4 SRV 3.0 TDI A/T C/CUERO","1","Privado","Física","GARIN","BUENOS AIRES","No identificado","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-13","2013-07-05",1178,"LA MATANZA Nº 08","Buenos Aires","Nacional","2013","40","TODO TERRENO","68","TOYOTA","33","HILUX SW4 4X4 SRV 3.0 TDI C/CUERO","1","Privado","Física","LOMAS DEL MIRADOR","BUENOS AIRES","Masculino","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-11","2001-01-02",1233,"LANUS Nº 7","Buenos Aires","Nacional","2000","40","TODO TERRENO","69","JEEP","11","GR. CHEROKEE LIM. DIESEL W","1","Privado","Física","LANUS OESTE","BUENOS AIRES","No identificado","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-13","2011-07-01",1106,"LA MATANZA Nº 02","Buenos Aires","Nacional","2011","40","TODO TERRENO","68","TOYOTA","35","HILUX SW4 4X4 SRV 3.0 TDI A/T C/CUERO","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Masculino","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-01","1993-09-14",1214,"ITUZAINGO Nº 1 (EX. MORON Nº 8)","Buenos Aires","Importado","1993","34","SEDAN","055","HONDA","521","CIVIC 1.5 EG852PPR/KPR8","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-11","1995-07-26",4062,"CORDOBA Nº 19","Córdoba","Nacional","1995","31","SEMIRREMOLQUE","09","SALTO","16","SRCG","1","Privado","Física","RIACHUELO","CORDOBA","Masculino","1972","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-05","2017-01-26",2005,"CAPITAL FEDERAL Nº 005","Ciudad Autónoma de Bs.As.","Nacional","2017","31","SEMIRREMOLQUE","09","SALTO","48","SRV3E","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2006","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-05","2011-11-02",24001,"RIO GRANDE Nº 1","Tierra del Fuego","Nacional","2011","31","SEMIRREMOLQUE","CR","TRENQUEMOLQUE","08","TM145A","1","Privado","Jurídica","RIO GRANDE","T.DEL FUEGO","No aplica","1982","No aplica",100,"94",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-12","2006-11-07",1033,"GENERAL BELGRANO","Buenos Aires","Nacional","2006","31","SEMIRREMOLQUE","AE","SABINO","02","SBM 2","1","Privado","Física","PILA","BUENOS AIRES","Masculino","1975","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-07-01","2017-06-05",21058,"ROSARIO Nº 15","Santa Fe","Nacional","2017","31","SEMIRREMOLQUE","BL","OMBU","15","SBVT3E2+1","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1970","ARGENTINA",100,"82","ARG"
