"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-27","2018-10-25",1154,"LA MATANZA Nº 06","Buenos Aires","Protocolo 21","2018","04","RURAL 5 PUERTAS","047","FORD","B64","ECOSPORT FREESTYLE 1.5L MT N","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-27","2018-01-09",1154,"LA MATANZA Nº 06","Buenos Aires","Protocolo 21","2018","04","RURAL 5 PUERTAS","047","FORD","B61","ECOSPORT SE 1.5L MT N","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-29","1994-08-22",1154,"LA MATANZA Nº 06","Buenos Aires","Nacional","1994","11","SEDAN 2 PTAS","17","FIAT","62","UNO SCR 3P","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-05","2009-04-24",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Nacional","2009","17","SEDAN 5 PTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5P","1","Privado","Física","HURLINGHAM","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-07","1999-02-15",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Protocolo 21","1999","30","FURGONETA","112","RENAULT","147","EXPRESS RN","1","Privado","Física","WILLIAM C. MORRIS","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-12","2006-07-27",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Nacional","2006","20","PICK-UP","19","FORD","ST","RANGER DC 4X4 XLT 3.0L D","1","Privado","Física","HURLINGHAM","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-15","2007-09-11",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Nacional","2007","41","FAMILIAR","37","RENAULT","TH","KANGOO EXP CONFORT 1.6","1","Privado","Física","HURLINGHAM","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-12","1996-09-13",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Importado","1996","10","TODO TERRENO","072","KIA","009","SPORTAGE 2.0 MRDI 4WD","1","Privado","Física","HURLINGHAM","BUENOS AIRES","Masculino","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-21","2007-04-27",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Nacional","2007","22","FURGON","37","RENAULT","TF","KANGOO EXP GRAND CONFORT 1.9","1","Privado","Física","VILLA TESEI","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-15","2020-01-02",1157,"MORON Nº 05","Buenos Aires","Nacional","2020","17","SEDAN 5 PUERTAS","80","HONDA","10","HR-V LX CVT","1","Privado","Física","HAEDO","BUENOS AIRES","Masculino","1978","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-22","2019-07-22",1157,"MORON Nº 05","Buenos Aires","Protocolo 21","2019","04","RURAL 5 PUERTAS","136","VOLKSWAGEN","696","T-CROSS COMFORTLINE 1.6 MSI 110CV AT","1","Privado","Física","HAEDO","BUENOS AIRES","Femenino","1962","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-22","1992-01-02",1157,"MORON Nº 05","Buenos Aires","Protocolo 21","1992","","SEDAN 3 PUERTAS","136","VOLKSWAGEN","022","GOL GL","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-15","2015-06-29",1157,"MORON Nº 05","Buenos Aires","Nacional","2015","17","SEDAN 5 PUERTAS","19","FORD","XG","FOCUS 5P 2.0L N MT SE PLUS","1","Privado","Física","HAEDO","BUENOS AIRES","Masculino","1974","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-28","2015-09-25",1157,"MORON Nº 05","Buenos Aires","Nacional","2015","20","PICK-UP","53","VOLKSWAGEN","WR","AMAROK 2.0L TDI 180 CV 4X4 053","1","Privado","Física","HAEDO","BUENOS AIRES","Femenino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-28","2010-01-08",1157,"MORON Nº 05","Buenos Aires","Nacional","2010","22","FURGON","07","CITROEN","43","BERLINGO FURGON 1.9D FULL","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2020-05-29","2014-03-14",1157,"MORON Nº 05","Buenos Aires","Protocolo 21","2014","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1991","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-29","2017-03-07",1157,"MORON Nº 05","Buenos Aires","Nacional","2017","20","PICK-UP","53","VOLKSWAGEN","5L","AMAROK DC 2.0L TDI 180 CV 4X2 303","1","Privado","Física","HAEDO","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-06","2005-01-31",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Importado","2005","02","SEDAN 4 PTAS","011","AUDI","040","A4 1.9 TDI","1","Privado","Física","CIUDADELA","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-07","1993-01-25",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Nacional","1993","12","SEDAN 4 PTAS","17","FIAT","59","DUNA SL 1.4","1","Privado","Física","CIUDADELA","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-13","2017-06-19",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Nacional","2017","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","XH","SURAN 1.6 5D 060","1","Privado","Física","VILLA BOSCH","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-28","2017-08-17",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Nacional","2017","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","CIUDADELA","BUENOS AIRES","Femenino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-26","1997-10-10",1159,"TRES ARROYOS Nº 2","Buenos Aires","Nacional","1997","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GLD","1","Privado","Física","CLAROMECÓ","BUENOS AIRES","Femenino","1999","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-05","2006-07-10",1160,"SAN MARTIN Nº 4","Buenos Aires","Nacional","2006","12","SEDAN 4 PTAS","34","PEUGEOT","ES","PARTNER PATAGONICA 1.9D -2006","1","Privado","Física","JOSE LEON SUAREZ","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-07","2011-11-24",1160,"SAN MARTIN Nº 4","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","136","VOLKSWAGEN","448","FOX 1.6 I MOTION","1","Privado","Física","JOSE LEON SUAREZ","BUENOS AIRES","Femenino","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-15","2009-01-21",1160,"SAN MARTIN Nº 4","Buenos Aires","Protocolo 21","2009","02","SEDAN 4 PTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","JOSE LEON SUAREZ","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-04","2008-09-05",1160,"SAN MARTIN Nº 4","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","BILLINGHURST","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-26","2007-10-18",1160,"SAN MARTIN Nº 4","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","34","PEUGEOT","FS","206 X-LINE 1.4 5P","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Femenino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-06","2013-03-07",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Importado","2013","12","FAMILIAR","044","FIAT","790","DOBLO 1.4 16V ACTIVE","1","Privado","Física","LUIS GUILLON","BUENOS AIRES","No identificado","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-13","2005-07-28",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Importado","2005","04","RURAL 5 PTAS","136","VOLKSWAGEN","324","SHARAN 1.8 T","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-21","2015-02-20",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Nacional","2015","20","PICK-UP","68","TOYOTA","80","HILUX 4X4 C/D SRV 3.0 TDI - A3","1","Privado","Física","LUIS GUILLON","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-26","2010-03-17",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Nacional","2010","17","SEDAN 5 PUERTAS","19","FORD","UX","FOCUS TREND PLUS 2.0L NAFTA","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-27","2013-07-30",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Protocolo 21","2013","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2020-05-29","2004-07-22",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Protocolo 21","2004","22","SEDAN 3 PTAS","112","RENAULT","518","CLIO AUTHENTIQUE 1.2 16V","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1932","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-11","2001-12-20",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Nacional","2001","18","SEDAN 3 PTAS","08","CHEVROLET","77","CORSA 3 PTAS WIND 1.6 MPFI","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-11","2009-05-06",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Nacional","2009","17","SEDAN 5 PTAS","34","PEUGEOT","JA","307 XT 2.0 HDI 5P 110 CV","1","Privado","Física","MAR_DEL_PLATA","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-15","1997-06-10",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Protocolo 21","1997","22","SEDAN 3 PTAS","024","CHEVROLET","103","CORSA GL 1.6 MPFI","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-27","2014-10-17",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Protocolo 21","2014","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","526","MOVE UP! 1.0 MPI","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-11","2001-01-02",1164,"MAR DEL PLATA Nº 06","Buenos Aires","Nacional","2001","20","PICK-UP","68","TOYOTA","07","HILUX 4X4 CABINA DOBLE DLX/200","1","Privado","Jurídica","MAR DEL PLATA","BUENOS AIRES","No aplica","2003","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-29","2006-01-04",1164,"MAR DEL PLATA Nº 06","Buenos Aires","Nacional","2006","12","SEDAN 4 PTAS","37","RENAULT","LW","CLIO2 F2 TRIC DIE AA","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-14","1992-05-15",1165,"SAN FERNANDO Nº 2","Buenos Aires","Importado","1992","22","SEDAN 3 PTAS","","VOLKSWAGEN","","GOL GL AÑO 92","1","Privado","Física","SAN FERNANDO","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-04","2007-03-28",1166,"MUNICIPIO URBANO DE LA COSTA","Buenos Aires","Protocolo 21","2007","02","SEDAN 4 PTAS","044","FIAT","600","SIENA FIRE 1242 MPI 16V","1","Privado","Física","MAR DE AJO","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-06","2010-06-24",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Nacional","2010","12","SEDAN 4 PUERTAS","37","RENAULT","VN","RENAULT SYMBOL CONFORT 1.5 DCI","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-06","2014-10-14",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Importado","2014","04","RURAL 5 PUERTAS","024","CHEVROLET","630","CHEVROLET TRACKER FWD LTZ","1","Privado","Física","LLAVALLOL","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-07","2000-06-28",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Protocolo 21","2000","05","SEDAN 5 PTAS","136","VOLKSWAGEN","245","GOLF TDI","1","Privado","Física","INGENIERO BUDGE","BUENOS AIRES","Masculino","1971","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-04","2011-09-30",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","047","FORD","767","FIESTA MAX 1.6L EDGE PLUS","1","Privado","Física","LLAVALLOL","BUENOS AIRES","Femenino","1959","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-13","2013-01-30",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Nacional","2013","12","SEDAN 4 PTAS","37","RENAULT","12","FLUENCE 2.0 PRIVILEGE CVT","1","Privado","Física","LLAVALLOL","BUENOS AIRES","Masculino","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-13","2016-04-28",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Nacional","2016","17","SEDAN 5 PUERTAS","19","FORD","XE","FOCUS 5P 2.0L N AT TITANIUM","1","Privado","Jurídica","LLAVALLOL","BUENOS AIRES","No aplica","1978","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-20","2017-01-05",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Nacional","2017","99","FURGON VIDR.C/ASIENTOS","34","PEUGEOT","KG","PARTNER CONFORT 1.6 HDI","1","Privado","Física","LLAVALLOL","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-22","2007-06-27",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","027","CITROEN","168","C3 1.4I","1","Privado","Física","LLAVALLOL","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-22","2008-01-17",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Importado","2008","12","FAMILIAR","092","MERCEDES BENZ","874","VIANO 2.2 CDI AMBIENTE","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-05","2005-04-29",1168,"MORON Nº 06","Buenos Aires","Protocolo 21","2005","22","SEDAN 3 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","HAEDO-MORON","BUENOS AIRES","No identificado","1958","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-07","2011-09-30",1168,"MORON Nº 06","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","34","PEUGEOT","JL","207 COMPACT XR 1.4 5P","1","Privado","Física","EL PALOMAR","BUENOS AIRES","No identificado","1952","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-12","2002-07-23",1168,"MORON Nº 06","Buenos Aires","Nacional","2002","17","SEDAN 5 PTAS","34","PEUGEOT","BJ","206 XRD PACK 5P MUX","1","Privado","Física","EL PALOMAR","BUENOS AIRES","Femenino","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-19","2010-05-18",1168,"MORON Nº 06","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","08","CHEVROLET","CS","AGILE 5P 1.4 LT","1","Privado","Física","EL PALOMAR - MORON","BUENOS AIRES","No identificado","1971","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-28","2019-08-13",1168,"MORON Nº 06","Buenos Aires","Protocolo 21","2019","04","RURAL 5 PUERTAS","151","JEEP","092","RENEGADE 1.8L SPORT","1","Privado","Física","EL PALOMAR","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-29","1990-01-26",1168,"MORON Nº 06","Buenos Aires","Nacional","1990","11","SEDAN 2 PUERTAS","17","FIAT","50","SPAZIO TR","1","Privado","Física","EL PALOMAR","BUENOS AIRES","No identificado","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-07","1989-10-26",1169,"OLIVOS Nº 05","Buenos Aires","Nacional","1989","11","SEDAN 2 PTAS","17","FIAT","50","BRIO","1","Privado","Física","CARAPACHAY","BUENOS AIRES","Masculino","1933","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-08","2012-09-11",1169,"OLIVOS Nº 05","Buenos Aires","Importado","2012","02","SEDAN 4 PTAS","092","MERCEDES BENZ","A13","C200 BLUE EFFICIENCY","1","Privado","Física","VICENTE LOPEZ","BUENOS AIRES","No identificado","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-06","2005-07-27",1170,"NECOCHEA Nº 2","Buenos Aires","Protocolo 21","2005","11","PICK UP","024","CHEVROLET","346","S10 2.8STD T.INTERC.4X4(CAB.DOB)","1","Privado","Física","NECOCHEA","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-15","2012-10-25",1171,"ESCOBAR Nº 1","Buenos Aires","Importado","2012","04","RURAL 5 PTAS","104","PEUGEOT","646","5008 ALLURE 7 PLAZAS","1","Privado","Física","BELÉN DE ESCOBAR","BUENOS AIRES","No identificado","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-19","1999-09-24",1171,"ESCOBAR Nº 1","Buenos Aires","Nacional","1999","12","SEDAN 4 PTAS","34","PEUGEOT","89","405 STYLE N","1","Privado","Física","MATHEU","BUENOS AIRES","Masculino","1949","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-21","2016-02-29",1171,"ESCOBAR Nº 1","Buenos Aires","Nacional","2016","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","GARIN","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-21","1998-08-25",1171,"ESCOBAR Nº 1","Buenos Aires","Protocolo 21","1998","05","SEDAN 5 PTAS","136","VOLKSWAGEN","202","GOL GL 1.6 MI","1","Privado","Física","GARIN","BUENOS AIRES","Femenino","1962","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-22","2004-08-27",1171,"ESCOBAR Nº 1","Buenos Aires","Importado","2004","12","FAMILIAR","025","CHRYSLER","127","CARAVAN SE 3.3L","1","Privado","Física","BELÉN DE ESCOBAR","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-08","2010-07-20",1172,"TANDIL Nº 2","Buenos Aires","Nacional","2010","20","PICK-UP","19","FORD","SW","RANGER DC 4X2 XLS 3.0L D","1","Privado","Física","TANDIL","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-07","2008-10-03",1173,"BERAZATEGUI Nº 2","Buenos Aires","Nacional","2008","12","SEDAN 4 PTAS","07","CITROEN","45","C4 2.0 HDI SX","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-07","2007-02-02",1173,"BERAZATEGUI Nº 2","Buenos Aires","Nacional","2007","12","SEDAN 4 PTAS","37","RENAULT","SB","CLIO PACK PLUS 1.2","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-04","2014-01-10",1173,"BERAZATEGUI Nº 2","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","34","PEUGEOT","ML","308 ALLURE 1.6N NAV","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-12","2008-04-30",1173,"BERAZATEGUI Nº 2","Buenos Aires","Nacional","2008","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-14","2017-10-02",1173,"BERAZATEGUI Nº 2","Buenos Aires","Nacional","2017","22","FURGON","37","RENAULT","ZF","KANGOO PH3 CONFORT 1.6 5ASIENTOS 2P","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-22","1994-07-20",1173,"BERAZATEGUI Nº 2","Buenos Aires","Nacional","1994","20","PICK-UP","19","FORD","29","F-100 NAFTA  SUPER CAB","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","2000","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-26","1997-07-07",1173,"BERAZATEGUI Nº 2","Buenos Aires","Importado","1997","13","FURGON","104","PEUGEOT","010","BOXER 270C","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-05","2007-01-26",1174,"LA MATANZA Nº 07","Buenos Aires","Importado","2007","02","SEDAN 4 PTAS","136","VOLKSWAGEN","369","VOLKSWAGEN VENTO 2.0 TDI","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-05","2016-11-16",1174,"LA MATANZA Nº 07","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","104","PEUGEOT","779","208 FELINE 1.6","1","Privado","Física","LOMAS DEL MIRADOR","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-05","2006-10-13",1174,"LA MATANZA Nº 07","Buenos Aires","Protocolo 21","2006","11","PICK UP","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","R.CASTILLO","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
