"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-24","1994-05-04",1247,"GENERAL RODRIGUEZ Nº 2","Buenos Aires","Nacional","1994","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GL","1","Privado","Física","GRAL.RODRIGUEZ","BUENOS AIRES","Masculino","1986","PERU",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-27","1995-10-02",1247,"GENERAL RODRIGUEZ Nº 2","Buenos Aires","Nacional","1995","11","SEDAN 2 PTAS","17","FIAT","72","UNO CL 3P","1","Privado","Física","GENERAL RODRIGUEZ","BUENOS AIRES","No identificado","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-27","2010-05-26",1247,"GENERAL RODRIGUEZ Nº 2","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","104","PEUGEOT","587","207 COMPACT XR 1.4","1","Privado","Física","GRAL. RODRIGUEZ","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-13","1989-09-08",1248,"SAN ISIDRO Nº 09","Buenos Aires","Nacional","1989","11","SEDAN 2 PUERTAS","17","FIAT","50","SPAZIO TRL","1","Privado","Física","BECCAR","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-27","2007-10-16",1249,"BERISSO Nº 1","Buenos Aires","Nacional","2007","18","SEDAN 3 PUERTAS","08","CHEVROLET","BF","CORSA CLASSIC 3P AA+DIR 1.6N","1","Privado","Física","BERISSO","BUENOS AIRES","Femenino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-02","2006-02-22",1250,"ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11)","Buenos Aires","Nacional","2006","18","SEDAN 3 PTAS","08","CHEVROLET","BF","CORSA CLASSIC 3P AA+DIR 1.6N","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Femenino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-07","2005-03-01",1250,"ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11)","Buenos Aires","Protocolo 21","2005","22","SEDAN 3 PUERTAS","127","SUZUKI","698","FUN 1.0","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-14","2010-12-21",1250,"ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11)","Buenos Aires","Nacional","2010","22","FURGON","37","RENAULT","VW","KANGOO CONFORT 1.6 CD AA DA SVT 1PL (600KG)","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-14","2010-06-29",1250,"ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11)","Buenos Aires","Nacional","2010","12","SEDAN 4 PTAS","37","RENAULT","VK","RENAULT SYMBOL CONFORT 1.6 16V","1","Privado","Física","ITUZAINGO","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-30","2008-10-31",1250,"ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11)","Buenos Aires","Nacional","2008","17","SEDAN 5 PUERTAS","34","PEUGEOT","JP","207 COMPACT XT 1.6 5P","1","Privado","Física","CASTELAR","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-21","2012-03-26",1251,"LANUS Nº 8","Buenos Aires","Protocolo 21","2012","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Física","VALENTIN ALSINA","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-21","2010-01-19",1251,"LANUS Nº 8","Buenos Aires","Nacional","2010","12","SEDAN 4 PTAS","17","FIAT","AR","SIENA ELX 4P 1.4RSTIIIBZ EOBD","1","Privado","Física","VILLA CARAZA","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-31","1996-10-10",1251,"LANUS Nº 8","Buenos Aires","Nacional","1996","20","PICK-UP","08","CHEVROLET","42","D-20 LUXE TURBO PLUS","1","Privado","Física","LANUS OESTE","BUENOS AIRES","No identificado","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-16","2006-08-15",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PTAS","136","VOLKSWAGEN","283","GOL 1.9 SD","1","Privado","Física","VILLA LA FLORIDA","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-28","2013-09-25",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","34","PEUGEOT","LZ","207 COMPACT ACTIVE 1.4 N 5P","1","Privado","Física","SAN FRANCISCO SOLANO","BUENOS AIRES","No identificado","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-02","2005-12-02",1253,"LA PLATA Nº 13","Buenos Aires","Nacional","2005","17","SEDAN 5 PTAS","34","PEUGEOT","CJ","206 XR CONFORT 1.4 5P AÑO 2005","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-24","2008-10-20",1253,"LA PLATA Nº 13","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-06","2010-07-08",1254,"CHIVILCOY Nº 2","Buenos Aires","Protocolo 21","2010","04","RURAL 5 PTAS","044","FIAT","644","PALIO WEEKEND ELX 1.4","1","Privado","Física","CHIVILCOY","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-07","2012-10-05",1255,"LOMAS DE ZAMORA Nº 8","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","34","PEUGEOT","KY","408 ALLURE+ 2.0N NAV","1","Privado","Física","LANUS","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-08","1981-02-27",1255,"LOMAS DE ZAMORA Nº 8","Buenos Aires","Nacional","1981","12","SEDAN 4 PTAS","19","FORD","03","FALCON VERSION DE LUJO","1","Privado","Física","TEMPERLEY - LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1976","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-14","2006-03-10",1255,"LOMAS DE ZAMORA Nº 8","Buenos Aires","Nacional","2006","99","FURGON VIDRIADO C/ AS","34","PEUGEOT","DT","PARTNER FURGON D PLC CONFORT","1","Privado","Física","TEMPERLEY","BUENOS AIRES","No identificado","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-17","2007-05-31",1255,"LOMAS DE ZAMORA Nº 8","Buenos Aires","Nacional","2007","29","TRACTOR DE CARRETERA","67","IVECO","52","450E32T","1","Privado","Física","TEMPERLEY","BUENOS AIRES","No identificado","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-23","2013-09-11",1255,"LOMAS DE ZAMORA Nº 8","Buenos Aires","Protocolo 21","2013","02","SEDAN 4 PUERTAS","130","TOYOTA","703","COROLLA XEI 1.8 M/T","1","Privado","Física","TEMPERLEY","BUENOS AIRES","No identificado","1959","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-23","2009-01-12",1255,"LOMAS DE ZAMORA Nº 8","Buenos Aires","Nacional","2009","20","PICK-UP","68","TOYOTA","24","HILUX 4X2 CABINA DOBLE SRV 3.0 TDI","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-28","2007-05-03",1255,"LOMAS DE ZAMORA Nº 8","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","136","VOLKSWAGEN","283","GOL 1.9 SD","1","Privado","Física","TEMPERLEY","BUENOS AIRES","No identificado","1971","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-29","2008-02-13",1255,"LOMAS DE ZAMORA Nº 8","Buenos Aires","Protocolo 21","2008","17","CHASIS CON CABINA","092","MERCEDES BENZ","835","OF-1418","1","Privado","Física","TEMPERLEY","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-15","2001-01-05",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Protocolo 21","2001","22","SEDAN 3 PTAS","112","RENAULT","004","TWINGO/2001","1","Privado","Física","C.AUTONOMA DE BS.AS","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-20","1994-02-01",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Nacional","1994","12","SEDAN 4 PTAS","34","PEUGEOT","06","504XSDTCADA","1","Privado","Física","STOS. LUGARES","BUENOS AIRES","No identificado","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-21","2001-03-21",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Importado","2001","13","FURGON","104","PEUGEOT","183","BOXER 270 CD","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-22","2013-07-25",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Nacional","2013","12","SEDAN 4 PTAS","17","FIAT","AZ","SIENA (F4) EL 1.4 8V","1","Privado","Física","PABLO PODESTA - TRES DE FEBRERO","BUENOS AIRES","No identificado","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-31","2012-05-22",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DK","CLASSIC 4 PTAS LT SPIRIT 1.4N","1","Privado","Física","PABLO PODESTÁ","BUENOS AIRES","No identificado","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-02","2013-01-04",1257,"MORENO Nº 3","Buenos Aires","Nacional","2013","17","SEDAN 5 PTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-01","2010-11-26",1257,"MORENO Nº 3","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PUERTAS","047","FORD","723","FIESTA AMBIENTE PLUS MP3","1","Privado","Física","TRUJUI","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-08","2009-05-05",1257,"MORENO Nº 3","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-13","2016-06-29",1257,"MORENO Nº 3","Buenos Aires","Nacional","2016","22","FURGON","34","PEUGEOT","KG","PARTNER CONFORT 1.6 HDI","1","Privado","Física","FCO. ALVAREZ","BUENOS AIRES","No identificado","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-22","1994-09-27",1257,"MORENO Nº 3","Buenos Aires","Importado","1994","","SEDAN 4 PUERTAS","","HONDA","","CIVIC 1.5 EX AT","1","Privado","Física","CUARTEL V","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-21","2010-01-27",1257,"MORENO Nº 3","Buenos Aires","Nacional","2010","17","SEDAN 5 PUERTAS","34","PEUGEOT","JL","207 COMPACT XR 1.4 5P","1","Privado","Física","LA REJA","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-27","2016-12-02",1257,"MORENO Nº 3","Buenos Aires","Protocolo 21","2016","30","FURGONETA","044","FIAT","810","NUEVO FIORINO 1.4 8V","1","Privado","Física","TRUJUI","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-30","1998-07-01",1257,"MORENO Nº 3","Buenos Aires","Importado","1998","03","RURAL 3 PTAS","027","CITROEN","123","BERLINGO  MULTISPACE 1.9D","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-31","2013-06-28",1257,"MORENO Nº 3","Buenos Aires","Protocolo 21","2013","04","RURAL 5 PUERTAS","047","FORD","993","ECOSPORT TITANIUM 1.6L MT N","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1985","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-03","2018-08-06",1259,"SAN MARTIN Nº 8","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","104","PEUGEOT","866","2008 ALLURE 1.6 115","1","Privado","Física","VILLA BONICH","BUENOS AIRES","Femenino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-06","1993-03-01",1259,"SAN MARTIN Nº 8","Buenos Aires","Nacional","1993","17","SEDAN 5 PTAS","19","FORD","40","ESCORT LX","1","Privado","Física","JOSE LEON SUAREZ","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-01","2014-06-13",1259,"SAN MARTIN Nº 8","Buenos Aires","Nacional","2014","20","PICK-UP","53","VOLKSWAGEN","UL","AMAROK 2.0L TDI 180 CV 4X2 916","1","Privado","Física","VILLA BONICH","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-21","1990-03-27",1259,"SAN MARTIN Nº 8","Buenos Aires","Nacional","1990","12","SEDAN 4 PTAS","37","RENAULT","07","RENAULT 12 TL","1","Privado","Física","SAN MARTIN","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-23","2012-10-29",1259,"SAN MARTIN Nº 8","Buenos Aires","Importado","2012","05","SEDAN 5 PUERTAS","044","FIAT","760","QUBO 1.4 8V ACTIVE","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Masculino","1998","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-30","1996-09-12",1259,"SAN MARTIN Nº 8","Buenos Aires","Nacional","1996","12","SEDAN 4 PUERTAS","17","FIAT","05","DUNA CS","1","Privado","Física","SAN MARTIN","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-30","2007-04-24",1259,"SAN MARTIN Nº 8","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","34","PEUGEOT","FH","307 XS 2.0 HDI 5P 90CV","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Femenino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-31","2006-01-20",1259,"SAN MARTIN Nº 8","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PTAS","024","CHEVROLET","342","ZAFIRA GLS","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","Masculino","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-28","2004-06-03",1259,"SAN MARTIN Nº 8","Buenos Aires","Protocolo 21","2004","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","VILLA BONICH","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-07","2010-10-29",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","112","RENAULT","712","SANDERO STEPWAY CONFORT 1.6 16V","1","Privado","Física","FCIO.VARELA","BUENOS AIRES","No identificado","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-08","2007-08-01",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","2007","12","SEDAN 4 PTAS","37","RENAULT","SX","KANGOO PACK PLUS 1.9","1","Privado","Física","BOSQUES","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-13","2003-03-12",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","2003","99","FURGON VIDRIADO CON ASIENTOS","34","PEUGEOT","10","PARFUD8PLDA","1","Privado","Física","BOSQUES","BUENOS AIRES","Masculino","1948","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-17","2015-01-26",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","2015","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","FCIO VARELA","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-20","1996-10-08",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Importado","1996","","SEDAN 5 PTAS","","VOLKSWAGEN","","GOLF GL 1.8","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-22","2002-12-04",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Protocolo 21","2002","11","PICK UP","024","CHEVROLET","346","S10 2.8 STD INTERC 4X4 (CAB.DOB)","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1952","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-30","2000-02-07",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","2000","12","SEDAN 4 PUERTAS","34","PEUGEOT","95","306 EQX 4P N","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-02","2011-01-27",1261,"MARCOS PAZ","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","112","RENAULT","710","SANDERO STEPWAY LUXE 1.6 16V","1","Privado","Física","MARCOS PAZ","BUENOS AIRES","No identificado","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-14","1998-09-18",1261,"MARCOS PAZ","Buenos Aires","Nacional","1998","12","SEDAN 4 PUERTAS","08","CHEVROLET","52","CORSA 4 PUERTAS GL A/A Y D/P","1","Privado","Física","MARCOS PAZ","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-29","2001-06-28",1261,"MARCOS PAZ","Buenos Aires","Nacional","2001","13","RURAL 3 PTAS","34","PEUGEOT","03","PARPADDAA","1","Privado","Física","MARCOS PAZ","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-31","2018-02-01",1261,"MARCOS PAZ","Buenos Aires","Nacional","2018","22","FURGON","37","RENAULT","ZF","KANGOO PH3 CONFORT 1.6 5ASIENTOS 2P","1","Privado","Física","MARCOS PAZ","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-17","2007-04-25",1262,"PERGAMINO Nº 3","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","PERGAMINO","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-03","1997-06-23",1263,"OLIVOS Nº 10","Buenos Aires","Nacional","1997","36","SEDAN 3 PUERTAS","53","VOLKSWAGEN","11","GOL GLI","1","Privado","Física","FLORIDA","BUENOS AIRES","No identificado","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-27","1996-02-06",1263,"OLIVOS Nº 10","Buenos Aires","Importado","1996","22","SEDAN 3 PUERTAS","104","PEUGEOT","177","306 XSI","1","Privado","Física","FLORIDA","BUENOS AIRES","No identificado","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-01","1995-08-09",1264,"ADROGUE Nº 5","Buenos Aires","Nacional","1995","12","SEDAN 4 PUERTAS","17","FIAT","53","REGATTA SC","1","Privado","Física","LONGCHAMPS","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-01","1993-09-30",1264,"ADROGUE Nº 5","Buenos Aires","Importado","1993","","AUTOMOVIL","","FIAT","","UNO 1.6 R","1","Privado","Física","BURZACO","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-02","2010-09-24",1264,"ADROGUE Nº 5","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","LONGCHAMPS","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2020-07-03","2016-09-27",1264,"ADROGUE Nº 5","Buenos Aires","Nacional","2016","17","SEDAN 5 PUERTAS","34","PEUGEOT","LG","PARTNER PATAGONICA HDI 1.6 VTC PLUS","1","Privado","Física","GLEW","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-06","2004-03-18",1264,"ADROGUE Nº 5","Buenos Aires","Nacional","2004","18","SEDAN 3 PUERTAS","34","PEUGEOT","CL","206 XS 1.6 3P","1","Privado","Física","LONGCHAMPS","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-06","2019-06-14",1264,"ADROGUE Nº 5","Buenos Aires","Protocolo 21","2019","05","SEDAN 5 PUERTAS","055","HONDA","H07","FIT EXL CVT","1","Privado","Física","LONGCHAMPS","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-06","2000-07-26",1264,"ADROGUE Nº 5","Buenos Aires","Protocolo 21","2000","05","SEDAN 5 PTAS","112","RENAULT","451","CLIO RN 1.9D","1","Privado","Física","LANÚS OESTE","BUENOS AIRES","Femenino","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-08","2009-07-07",1264,"ADROGUE Nº 5","Buenos Aires","Nacional","2009","17","SEDAN 5 PUERTAS","34","PEUGEOT","FH","307 XS 2.0 HDI 5P 90CV","1","Privado","Física","SAN JOSE","BUENOS AIRES","No identificado","1958","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-14","2004-04-14",1264,"ADROGUE Nº 5","Buenos Aires","Protocolo 21","2004","05","SEDAN 5 PUERTAS","112","RENAULT","529","MEGANE SCENIC 1.6 16V PRIVILEGE","1","Privado","Física","C.AUTONOMA DE BS.AS","BUENOS AIRES","Femenino","1962","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-16","2013-04-25",1264,"ADROGUE Nº 5","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","TD","SURAN 1.6L 5D 700","1","Privado","Física","GLEW","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-17","2004-01-05",1264,"ADROGUE Nº 5","Buenos Aires","Protocolo 21","2004","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","283","GOL 1.9 SD","1","Privado","Física","BURZACO","BUENOS AIRES","Femenino","1980","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-17","1999-02-25",1264,"ADROGUE Nº 5","Buenos Aires","Nacional","1999","11","SEDAN 2 PUERTAS","17","FIAT","44","UNO S 3P 1.4","1","Privado","Física","GLEW","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-07-20","2011-01-05",1264,"ADROGUE Nº 5","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PUERTAS","024","CHEVROLET","361","MERIVA GL 1.8","1","Privado","Física","MORÓN","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
